0.840400    9.28734e-06
0.840330    1.0382e-05
0.840260    7.0015e-06
0.840180    7.19199e-06
0.840110    9.43846e-06
0.840040    9.73078e-06
0.839970    5.64624e-06
0.839900    7.49507e-06
0.839830    8.39096e-06
0.839760    1.01408e-05
0.839690    9.64307e-06
0.839620    7.2097e-06
0.839550    9.41792e-06
0.839480    9.95454e-06
0.839410    1.01382e-05
0.839340    1.05249e-05
0.839270    9.93441e-06
0.839200    9.93297e-06
0.839130    9.80755e-06
0.839060    9.1383e-06
0.838990    9.71755e-06
0.838920    6.1626e-06
0.838850    6.24663e-06
0.838780    6.5681e-06
0.838710    9.94689e-06
0.838630    6.66024e-06
0.838560    9.16786e-06
0.838490    1.0023e-05
0.838420    8.78985e-06
0.838350    7.50653e-06
0.838280    9.66178e-06
0.838210    1.0005e-05
0.838140    9.06086e-06
0.838070    8.39554e-06
0.838000    9.40889e-06
0.837930    7.57499e-06
0.837860    5.30729e-06
0.837790    8.84747e-06
0.837720    8.17238e-06
0.837650    7.46278e-06
0.837580    6.04914e-06
0.837510    9.46925e-06
0.837440    8.99751e-06
0.837370    8.88817e-06
0.837300    6.54801e-06
0.837230    7.29885e-06
0.837160    8.88759e-06
0.837090    8.77938e-06
0.837020    9.44029e-06
0.836950    5.28267e-06
0.836880    7.69734e-06
0.836810    8.81738e-06
0.836740    8.59753e-06
0.836670    9.5015e-06
0.836600    7.63736e-06
0.836530    8.22713e-06
0.836460    3.99512e-06
0.836390    7.39991e-06
0.836320    9.17539e-06
0.836250    8.99862e-06
0.836180    8.22466e-06
0.836110    7.8529e-06
0.836040    7.96899e-06
0.835970    5.6826e-06
0.835900    5.7195e-06
0.835830    8.23971e-06
0.835760    7.75815e-06
0.835690    6.35473e-06
0.835620    6.70479e-06
0.835550    6.85158e-06
0.835480    7.69218e-06
0.835410    8.60306e-06
0.835340    9.16141e-06
0.835270    9.45365e-06
0.835200    6.96616e-06
0.835130    5.40431e-06
0.835060    9.37487e-06
0.834990    9.13033e-06
0.834920    7.50666e-06
0.834850     9.01e-06
0.834780    9.1202e-06
0.834710    9.21515e-06
0.834640    7.43795e-06
0.834580    9.16675e-06
0.834510    9.08268e-06
0.834440    7.08158e-06
0.834370    8.43856e-06
0.834300    8.60291e-06
0.834230    7.57288e-06
0.834160    4.84074e-06
0.834090    5.92438e-06
0.834020    8.6045e-06
0.833950    9.54977e-06
0.833880    9.03418e-06
0.833810    6.6752e-06
0.833740    8.43469e-06
0.833670    7.29369e-06
0.833600    5.87021e-06
0.833530    7.64992e-06
0.833460    6.58157e-06
0.833390    9.07359e-06
0.833320    8.84904e-06
0.833250    8.41605e-06
0.833180    5.14807e-06
0.833120    8.52938e-06
0.833050    7.65884e-06
0.832980    9.61072e-06
0.832910    8.9526e-06
0.832840    9.50064e-06
0.832770    9.34103e-06
0.832700    8.63814e-06
0.832630    8.66266e-06
0.832560    8.3515e-06
0.832490    8.94832e-06
0.832420    6.3044e-06
0.832350    3.31202e-06
0.832280    7.65513e-06
0.832210    9.26123e-06
0.832140    9.04134e-06
0.832080    6.04881e-06
0.832010    5.98526e-06
0.831940    8.7887e-06
0.831870    5.77057e-06
0.831800    8.43611e-06
0.831730    8.54572e-06
0.831660    8.09965e-06
0.831590    8.00641e-06
0.831520    9.19455e-06
0.831450    6.17676e-06
0.831380    7.09983e-06
0.831310    8.19027e-06
0.831250    8.4929e-06
0.831180    8.19881e-06
0.831110    8.97975e-06
0.831040    7.08409e-06
0.830970    6.25785e-06
0.830900    8.40878e-06
0.830830    8.46532e-06
0.830760    4.94401e-06
0.830690    6.45025e-06
0.830620    6.75028e-06
0.830550    8.48378e-06
0.830490    8.99387e-06
0.830420    8.67157e-06
0.830350    6.93309e-06
0.830280    5.03824e-06
0.830210    7.96042e-06
0.830140    7.64236e-06
0.830070    8.16027e-06
0.830000    6.18502e-06
0.829930    7.8151e-06
0.829870    6.70186e-06
0.829800    6.29094e-06
0.829730    5.76199e-06
0.829660    3.9556e-06
0.829590    7.43653e-06
0.829520    8.64693e-06
0.829450    6.03656e-06
0.829380    8.47093e-06
0.829320    7.46097e-06
0.829250    8.19023e-06
0.829180    5.33838e-06
0.829110    8.48912e-06
0.829040    4.41565e-06
0.828970    6.39091e-06
0.828900    7.48718e-06
0.828830    7.26124e-06
0.828770    7.92275e-06
0.828700    7.81291e-06
0.828630    8.39278e-06
0.828560    8.10515e-06
0.828490    8.12232e-06
0.828420    4.94222e-06
0.828350    6.17688e-06
0.828280    8.07177e-06
0.828220    6.08175e-06
0.828150    7.88732e-06
0.828080    8.62843e-06
0.828010    8.72926e-06
0.827940    8.23852e-06
0.827870    6.14898e-06
0.827800    6.79537e-06
0.827740    6.94106e-06
0.827670    5.12532e-06
0.827600    8.6588e-06
0.827530    9.03442e-06
0.827460    7.28295e-06
0.827390    6.91603e-06
0.827330    7.01387e-06
0.827260    7.00351e-06
0.827190    8.36851e-06
0.827120    7.14877e-06
0.827050    7.58949e-06
0.826980    8.19342e-06
0.826910    6.17577e-06
0.826850    8.75141e-06
0.826780    8.37959e-06
0.826710    7.36264e-06
0.826640    5.18267e-06
0.826570    6.20747e-06
0.826500    7.74882e-06
0.826440    7.09895e-06
0.826370    7.74069e-06
0.826300    6.51944e-06
0.826230    6.81371e-06
0.826160    7.17719e-06
0.826100    8.79748e-06
0.826030    8.69591e-06
0.825960    8.68228e-06
0.825890    4.88805e-06
0.825820    7.88581e-06
0.825750    8.39154e-06
0.825690    7.97639e-06
0.825620    8.62298e-06
0.825550    8.37685e-06
0.825480    6.67813e-06
0.825410    8.3062e-06
0.825350    8.35194e-06
0.825280    7.22442e-06
0.825210    7.58988e-06
0.825140    7.25888e-06
0.825070    7.10633e-06
0.825000    7.26359e-06
0.824940    7.97342e-06
0.824870    7.78245e-06
0.824800    8.62801e-06
0.824730    7.50451e-06
0.824660    7.81713e-06
0.824600    4.76433e-06
0.824530    7.01957e-06
0.824460    6.14905e-06
0.824390    6.78434e-06
0.824320    7.3459e-06
0.824260    6.42799e-06
0.824190    6.87672e-06
0.824120    7.45224e-06
0.824050    6.39716e-06
0.823990    5.81037e-06
0.823920    6.1206e-06
0.823850    5.36641e-06
0.823780    6.24704e-06
0.823710    5.97616e-06
0.823650    5.75746e-06
0.823580    7.18147e-06
0.823510    6.9201e-06
0.823440    5.36765e-06
0.823370    2.79021e-06
0.823310    7.21188e-06
0.823240    6.63473e-06
0.823170    5.95181e-06
0.823100    4.76353e-06
0.823040    1.4745e-06
0.822970    6.77215e-06
0.822900    5.18277e-06
0.822830    6.94305e-06
0.822760    7.09845e-06
0.822700    4.38426e-06
0.822630    5.6525e-06
0.822560    8.59952e-06
0.822490    8.47923e-06
0.822430    8.27948e-06
0.822360    6.18605e-06
0.822290    7.80776e-06
0.822220    8.41512e-06
0.822160    8.37992e-06
0.822090    7.98085e-06
0.822020    6.66632e-06
0.821950    6.29881e-06
0.821890    7.67446e-06
0.821820    8.62915e-06
0.821750    7.52395e-06
0.821680    7.18758e-06
0.821620    7.83563e-06
0.821550    7.14096e-06
0.821480    8.2374e-06
0.821410    8.59198e-06
0.821350    6.35782e-06
0.821280    7.46041e-06
0.821210    7.58684e-06
0.821140    7.38697e-06
0.821080    7.19382e-06
0.821010    7.6983e-06
0.820940    6.416e-06
0.820870    6.64951e-06
0.820810    7.72823e-06
0.820740    7.65027e-06
0.820670    6.74506e-06
0.820600    7.62913e-06
0.820540    6.93382e-06
0.820470    7.5508e-06
0.820400    7.4328e-06
0.820330    7.44328e-06
0.820270    6.27406e-06
0.820200    7.29949e-06
0.820130    6.64822e-06
0.820070    8.48539e-06
0.820000    5.78548e-06
0.819930    7.68423e-06
0.819860    7.12831e-06
0.819800    7.14646e-06
0.819730    6.45256e-06
0.819660    6.9019e-06
0.819600    7.39527e-06
0.819530    6.89214e-06
0.819460    7.75001e-06
0.819390    7.38518e-06
0.819330    8.55882e-06
0.819260    8.52996e-06
0.819190    7.41924e-06
0.819130    5.6418e-06
0.819060    8.49916e-06
0.818990    8.47802e-06
0.818920    8.39922e-06
0.818860    7.3452e-06
0.818790    8.34956e-06
0.818720    8.73236e-06
0.818660    8.51491e-06
0.818590    6.79145e-06
0.818520    7.48203e-06
0.818450    6.84548e-06
0.818390    6.45424e-06
0.818320    8.08763e-06
0.818250    8.15537e-06
0.818190    8.12813e-06
0.818120    6.14469e-06
0.818050    6.96294e-06
0.817990    7.25345e-06
0.817920    4.84162e-06
0.817850    6.86343e-06
0.817790    7.87524e-06
0.817720    6.79712e-06
0.817650    7.01011e-06
0.817590    7.57933e-06
0.817520    7.32326e-06
0.817450    7.5069e-06
0.817380    7.54869e-06
0.817320    7.36082e-06
0.817250    4.56296e-06
0.817180    5.90364e-06
0.817120    5.93535e-06
0.817050    7.14814e-06
0.816980    7.7893e-06
0.816920    7.36876e-06
0.816850    7.47024e-06
0.816780    7.32357e-06
0.816720    6.1141e-06
0.816650    4.46597e-06
0.816580    7.41463e-06
0.816520    7.59591e-06
0.816450    4.65287e-06
0.816380    4.20976e-06
0.816320    6.70347e-06
0.816250    7.70726e-06
0.816180    7.19976e-06
0.816120    7.06899e-06
0.816050    5.03831e-06
0.815980    6.68871e-06
0.815920    6.58107e-06
0.815850    7.13644e-06
0.815780    7.55264e-06
0.815720    4.02586e-06
0.815650    5.56758e-06
0.815580    6.67005e-06
0.815520    7.11658e-06
0.815450    5.7057e-06
0.815390    7.31591e-06
0.815320    7.01331e-06
0.815250    6.75224e-06
0.815190    4.77689e-06
0.815120    6.08968e-06
0.815050    4.12047e-06
0.814990    7.3076e-06
0.814920    6.27198e-06
0.814850    5.83752e-06
0.814790    7.44007e-06
0.814720    7.44718e-06
0.814650    5.59471e-06
0.814590    4.24696e-06
0.814520    6.80539e-06
0.814460    6.14336e-06
0.814390    5.29528e-06
0.814320    5.20884e-06
0.814260    5.34311e-06
0.814190    3.82755e-06
0.814120    7.07705e-06
0.814060    7.51759e-06
0.813990    6.62398e-06
0.813930    6.71361e-06
0.813860    3.76943e-06
0.813790    6.54487e-06
0.813730    4.07768e-06
0.813660    6.80516e-06
0.813590    3.11301e-06
0.813530    5.77356e-06
0.813460    5.63892e-06
0.813400    4.19296e-06
0.813330    4.09039e-06
0.813260    3.2182e-06
0.813200    5.78769e-06
0.813130    7.21115e-06
0.813060    7.53899e-06
0.813000    7.24329e-06
0.812930    4.83979e-06
0.812870    6.45656e-06
0.812800    6.25039e-06
0.812730    5.35322e-06
0.812670    7.75327e-06
0.812600    6.8134e-06
0.812540    5.34251e-06
0.812470    5.57908e-06
0.812400    5.94689e-06
0.812340    5.25735e-06
0.812270    5.99438e-06
0.812210    6.4944e-06
0.812140    6.53411e-06
0.812070    5.1712e-06
0.812010    6.38531e-06
0.811940    6.21852e-06
0.811880    7.21431e-06
0.811810    6.66308e-06
0.811740    6.74513e-06
0.811680    6.96304e-06
0.811610    2.96368e-06
0.811550    5.91541e-06
0.811480    6.79668e-06
0.811420    6.39169e-06
0.811350    5.15049e-06
0.811280    4.77343e-06
0.811220    5.44835e-06
0.811150    6.78919e-06
0.811090    5.25147e-06
0.811020    4.79694e-06
0.810950    5.16658e-06
0.810890    6.9483e-06
0.810820    5.81095e-06
0.810760    6.24608e-06
0.810690    5.05539e-06
0.810630    6.73227e-06
0.810560    6.0905e-06
0.810490    6.56548e-06
0.810430    5.85289e-06
0.810360    5.94167e-06
0.810300    5.51882e-06
0.810230    6.4774e-06
0.810170    5.6957e-06
0.810100    5.00144e-06
0.810040    6.37427e-06
0.809970    5.65235e-06
0.809900    6.23787e-06
0.809840    6.98416e-06
0.809770    6.39056e-06
0.809710    7.13344e-06
0.809640    6.00309e-06
0.809580    5.74494e-06
0.809510    6.06136e-06
0.809450    6.94784e-06
0.809380    5.58775e-06
0.809310    5.55789e-06
0.809250    5.52309e-06
0.809180    6.09984e-06
0.809120    6.48962e-06
0.809050    6.8263e-06
0.808990    6.07718e-06
0.808920    6.98152e-06
0.808860    6.98076e-06
0.808790    5.39857e-06
0.808720    6.14811e-06
0.808660    6.75161e-06
0.808590    7.5651e-06
0.808530    6.21575e-06
0.808460    7.05434e-06
0.808400    6.46658e-06
0.808330    6.45316e-06
0.808270    6.86411e-06
0.808200    5.75933e-06
0.808140    7.45071e-06
0.808070    7.34085e-06
0.808010    7.75406e-06
0.807940    7.56511e-06
0.807880    6.70825e-06
0.807810    7.13966e-06
0.807750    6.86529e-06
0.807680    7.28059e-06
0.807610    6.51867e-06
0.807550    6.64347e-06
0.807480    7.01294e-06
0.807420    6.36597e-06
0.807350    6.67169e-06
0.807290    6.97277e-06
0.807220    6.70111e-06
0.807160    6.92541e-06
0.807090    6.08609e-06
0.807030    7.23618e-06
0.806960    6.76848e-06
0.806900    6.65464e-06
0.806830    6.67156e-06
0.806770    7.0656e-06
0.806700    7.3453e-06
0.806640    7.45482e-06
0.806570    7.25133e-06
0.806510    6.73782e-06
0.806440    7.1732e-06
0.806380    7.4046e-06
0.806310    6.94497e-06
0.806250    6.26474e-06
0.806180    6.62016e-06
0.806120    7.12736e-06
0.806050    7.08557e-06
0.805990    7.44651e-06
0.805920    7.36267e-06
0.805860    7.3748e-06
0.805790    7.46274e-06
0.805730    7.51254e-06
0.805660    7.13669e-06
0.805600    7.4088e-06
0.805530    6.9605e-06
0.805470    6.37345e-06
0.805400    7.30627e-06
0.805340    6.84379e-06
0.805270    7.4776e-06
0.805210    7.63952e-06
0.805140    7.57558e-06
0.805080    7.72544e-06
0.805010    7.33272e-06
0.804950    7.75263e-06
0.804880    7.30566e-06
0.804820    7.35465e-06
0.804750    7.34711e-06
0.804690    6.97122e-06
0.804630    6.58539e-06
0.804560    6.6516e-06
0.804500    7.21298e-06
0.804430    6.94102e-06
0.804370    7.22593e-06
0.804300    6.7605e-06
0.804240    7.18956e-06
0.804170    6.98948e-06
0.804110    7.4367e-06
0.804040    7.34217e-06
0.803980    7.47562e-06
0.803910    7.42935e-06
0.803850    7.2288e-06
0.803780    7.20207e-06
0.803720    7.30655e-06
0.803660    7.12055e-06
0.803590    6.88768e-06
0.803530    6.9035e-06
0.803460    7.39678e-06
0.803400    7.29149e-06
0.803330    6.83791e-06
0.803270    7.49233e-06
0.803200    7.26207e-06
0.803140    7.28122e-06
0.803070    6.60727e-06
0.803010    7.19564e-06
0.802950    7.24221e-06
0.802880    7.24852e-06
0.802820    7.11962e-06
0.802750    7.00116e-06
0.802690    7.05143e-06
0.802620    6.93452e-06
0.802560    7.19012e-06
0.802490    7.14435e-06
0.802430    7.32379e-06
0.802370    7.01947e-06
0.802300    6.89121e-06
0.802240    7.05831e-06
0.802170    7.27167e-06
0.802110    7.08376e-06
0.802040    6.78314e-06
0.801980    7.14452e-06
0.801920    7.23163e-06
0.801850    7.37225e-06
0.801790    7.26199e-06
0.801720    7.28397e-06
0.801660    7.09607e-06
0.801590    7.0344e-06
0.801530    6.75297e-06
0.801470    6.99496e-06
0.801400    7.45441e-06
0.801340    7.37807e-06
0.801270    7.33385e-06
0.801210    7.1543e-06
0.801140    7.23479e-06
0.801080    7.28221e-06
0.801020    7.04409e-06
0.800950    6.66404e-06
0.800890    7.27666e-06
0.800820    6.84611e-06
0.800760    7.0115e-06
0.800700    6.96615e-06
0.800630    7.05547e-06
0.800570    7.09308e-06
0.800500    7.3957e-06
0.800440    7.27339e-06
0.800380    6.83795e-06
0.800310    6.93338e-06
0.800250    6.79864e-06
0.800180    7.20191e-06
0.800120    6.84348e-06
0.800050    7.02288e-06
0.799990    6.57898e-06
0.799930    7.12406e-06
0.799860    7.07536e-06
0.799800    6.90566e-06
0.799730    7.0222e-06
0.799670    6.90594e-06
0.799610    6.65658e-06
0.799540    6.91875e-06
0.799480    7.11118e-06
0.799420    6.87594e-06
0.799350    6.76774e-06
0.799290    7.00347e-06
0.799220    7.04976e-06
0.799160    6.91053e-06
0.799100    7.25272e-06
0.799030    6.84963e-06
0.798970    6.70845e-06
0.798900    6.55944e-06
0.798840    6.77751e-06
0.798780    7.07736e-06
0.798710    7.03676e-06
0.798650    6.57945e-06
0.798590    6.25745e-06
0.798520    6.74516e-06
0.798460    7.08145e-06
0.798390    6.76904e-06
0.798330    6.98196e-06
0.798270    6.86706e-06
0.798200    6.85673e-06
0.798140    7.08807e-06
0.798080    6.92693e-06
0.798010    6.54204e-06
0.797950    6.94122e-06
0.797880    6.63719e-06
0.797820    6.99113e-06
0.797760    6.77622e-06
0.797690    6.37056e-06
0.797630    6.94717e-06
0.797570    6.93401e-06
0.797500    6.99104e-06
0.797440    7.05231e-06
0.797380    6.48405e-06
0.797310    7.06066e-06
0.797250    6.93826e-06
0.797180    6.95974e-06
0.797120    6.79742e-06
0.797060    6.35642e-06
0.796990    6.50453e-06
0.796930    6.82999e-06
0.796870    6.90038e-06
0.796800    7.05229e-06
0.796740    6.87754e-06
0.796680    6.81904e-06
0.796610    6.82501e-06
0.796550    6.41023e-06
0.796490    6.47412e-06
0.796420    6.8038e-06
0.796360    6.87206e-06
0.796300    6.47651e-06
0.796230    6.89971e-06
0.796170    6.93769e-06
0.796110    6.87841e-06
0.796040    6.81304e-06
0.795980    7.09533e-06
0.795920    7.03088e-06
0.795850    7.09764e-06
0.795790    6.98253e-06
0.795730    7.11777e-06
0.795660    6.86822e-06
0.795600    6.91209e-06
0.795540    7.11473e-06
0.795470    7.1191e-06
0.795410    6.85975e-06
0.795350    7.08342e-06
0.795280    6.79846e-06
0.795220    7.04705e-06
0.795160    7.04841e-06
0.795090    7.06505e-06
0.795030    7.04404e-06
0.794970    6.88761e-06
0.794900    6.9834e-06
0.794840    6.88372e-06
0.794780    6.94589e-06
0.794710    7.1199e-06
0.794650    7.18092e-06
0.794590    7.13813e-06
0.794520    7.0297e-06
0.794460    6.90778e-06
0.794400    7.01128e-06
0.794340    7.08904e-06
0.794270    7.0185e-06
0.794210    7.05737e-06
0.794150    6.78794e-06
0.794080    6.96138e-06
0.794020    7.12517e-06
0.793960    7.06599e-06
0.793890    6.86738e-06
0.793830    6.8124e-06
0.793770    6.78721e-06
0.793700    6.95255e-06
0.793640    6.80892e-06
0.793580    6.96587e-06
0.793520    6.77208e-06
0.793450    6.84008e-06
0.793390    6.95373e-06
0.793330    7.00007e-06
0.793260    6.95019e-06
0.793200    6.76813e-06
0.793140    6.45583e-06
0.793080    6.66284e-06
0.793010    6.92588e-06
0.792950    6.97612e-06
0.792890    6.8556e-06
0.792820    6.8336e-06
0.792760    6.80112e-06
0.792700    6.8423e-06
0.792640    6.59779e-06
0.792570    6.57649e-06
0.792510    6.61541e-06
0.792450    6.84068e-06
0.792380    6.88385e-06
0.792320    6.68219e-06
0.792260    6.70574e-06
0.792200    6.67925e-06
0.792130    6.74533e-06
0.792070    6.8215e-06
0.792010    6.65192e-06
0.791940    6.59162e-06
0.791880    6.74281e-06
0.791820    6.50272e-06
0.791760    6.62142e-06
0.791690    6.64663e-06
0.791630    6.77222e-06
0.791570    6.76419e-06
0.791510    6.6908e-06
0.791440    6.62243e-06
0.791380    6.67204e-06
0.791320    6.43636e-06
0.791260    6.55605e-06
0.791190    6.72048e-06
0.791130    6.54873e-06
0.791070    6.36304e-06
0.791010    6.68898e-06
0.790940    6.61237e-06
0.790880    6.5628e-06
0.790820    6.56802e-06
0.790750    6.64133e-06
0.790690    6.61682e-06
0.790630    6.65113e-06
0.790570    6.41928e-06
0.790500    6.498e-06
0.790440    6.51797e-06
0.790380    5.92698e-06
0.790320    6.31382e-06
0.790260    6.57136e-06
0.790190    6.5932e-06
0.790130    6.50131e-06
0.790070    6.54069e-06
0.790010    6.41388e-06
0.789940    6.5757e-06
0.789880    6.53981e-06
0.789820    6.1735e-06
0.789760    6.28056e-06
0.789690    6.42438e-06
0.789630    6.43863e-06
0.789570    6.02958e-06
0.789510    6.55549e-06
0.789440    6.36885e-06
0.789380    6.27489e-06
0.789320    6.21171e-06
0.789260    6.3882e-06
0.789190    6.49093e-06
0.789130    6.19067e-06
0.789070    6.4489e-06
0.789010    6.34506e-06
0.788950    5.95799e-06
0.788880    6.18251e-06
0.788820    6.34554e-06
0.788760    6.47347e-06
0.788700    6.26625e-06
0.788630    6.4597e-06
0.788570    6.24457e-06
0.788510    6.40436e-06
0.788450    6.39322e-06
0.788390    6.30143e-06
0.788320    6.17615e-06
0.788260    5.96051e-06
0.788200    6.28199e-06
0.788140    6.37335e-06
0.788080    6.23708e-06
0.788010    6.39818e-06
0.787950    6.33509e-06
0.787890    5.85431e-06
0.787830    6.0377e-06
0.787760    5.83762e-06
0.787700    6.26934e-06
0.787640    6.32412e-06
0.787580    6.29602e-06
0.787520    5.91256e-06
0.787450    6.31016e-06
0.787390    6.42859e-06
0.787330    6.41924e-06
0.787270    5.7892e-06
0.787210    5.9279e-06
0.787140    6.32346e-06
0.787080    6.36051e-06
0.787020    6.22874e-06
0.786960    6.23579e-06
0.786900    5.92342e-06
0.786840    5.50315e-06
0.786770    6.02596e-06
0.786710    6.20955e-06
0.786650    5.78102e-06
0.786590    6.08458e-06
0.786530    5.9001e-06
0.786460    6.08613e-06
0.786400    5.7905e-06
0.786340    5.73526e-06
0.786280    5.92937e-06
0.786220     6.32e-06
0.786150    6.09267e-06
0.786090    5.84953e-06
0.786030    6.12328e-06
0.785970    5.90791e-06
0.785910    5.91171e-06
0.785850    6.14738e-06
0.785780    6.10899e-06
0.785720    5.97604e-06
0.785660    5.93112e-06
0.785600    6.02853e-06
0.785540    6.22354e-06
0.785480    6.28769e-06
0.785410    6.15616e-06
0.785350    6.23247e-06
0.785290    5.93141e-06
0.785230    6.0846e-06
0.785170    6.28391e-06
0.785110    6.30197e-06
0.785040    6.17142e-06
0.784980    6.25532e-06
0.784920    6.16369e-06
0.784860    5.52012e-06
0.784800    6.21217e-06
0.784740    5.86852e-06
0.784670    6.14326e-06
0.784610    6.17469e-06
0.784550    6.04619e-06
0.784490    6.04799e-06
0.784430    6.10367e-06
0.784370    6.13423e-06
0.784300    5.87991e-06
0.784240    6.0157e-06
0.784180    5.85145e-06
0.784120    5.83217e-06
0.784060    5.90322e-06
0.784000    5.87861e-06
0.783940    5.94543e-06
0.783870    5.92144e-06
0.783810    6.09612e-06
0.783750    6.15554e-06
0.783690    6.02727e-06
0.783630    6.05952e-06
0.783570    6.02509e-06
0.783510    6.08531e-06
0.783440    6.07467e-06
0.783380    6.08152e-06
0.783320    6.21141e-06
0.783260    6.0459e-06
0.783200    6.05696e-06
0.783140    5.93882e-06
0.783080    5.9644e-06
0.783020    6.05384e-06
0.782950    6.0246e-06
0.782890    6.09511e-06
0.782830    5.98526e-06
0.782770    6.01097e-06
0.782710    5.89384e-06
0.782650    5.91878e-06
0.782590    5.97702e-06
0.782530    5.97895e-06
0.782460    5.89255e-06
0.782400    5.92142e-06
0.782340    6.10625e-06
0.782280    6.01295e-06
0.782220    6.06115e-06
0.782160    5.94752e-06
0.782100    5.69694e-06
0.782040    5.96702e-06
0.781970    5.72979e-06
0.781910    5.7863e-06
0.781850    5.89277e-06
0.781790    6.02671e-06
0.781730    6.01034e-06
0.781670    5.90534e-06
0.781610    5.8862e-06
0.781550    5.77224e-06
0.781490    5.83978e-06
0.781420    5.98211e-06
0.781360    5.91213e-06
0.781300    5.78897e-06
0.781240    5.80081e-06
0.781180    5.9047e-06
0.781120    5.76376e-06
0.781060    5.85352e-06
0.781000    5.83308e-06
0.780940    5.73256e-06
0.780880    5.80695e-06
0.780810    5.89448e-06
0.780750    5.79687e-06
0.780690    5.6718e-06
0.780630    5.8928e-06
0.780570    5.86095e-06
0.780510    5.74194e-06
0.780450    5.61161e-06
0.780390    5.8448e-06
0.780330    5.8613e-06
0.780270    5.72742e-06
0.780210    5.82906e-06
0.780140    5.81761e-06
0.780080    5.83946e-06
0.780020    5.90351e-06
0.779960    5.94617e-06
0.779900    5.86325e-06
0.779840    5.7027e-06
0.779780    5.70462e-06
0.779720    5.73942e-06
0.779660    5.64919e-06
0.779600    5.6153e-06
0.779540    5.66484e-06
0.779480    5.72121e-06
0.779410    5.69725e-06
0.779350    5.82497e-06
0.779290    5.54751e-06
0.779230    5.63667e-06
0.779170    5.62643e-06
0.779110    5.62255e-06
0.779050    5.63644e-06
0.778990    5.76787e-06
0.778930    5.80092e-06
0.778870    5.66566e-06
0.778810    5.70551e-06
0.778750    5.75442e-06
0.778690    5.57582e-06
0.778630    5.53099e-06
0.778560    5.65009e-06
0.778500    5.71536e-06
0.778440    5.75506e-06
0.778380    5.80537e-06
0.778320    5.77155e-06
0.778260    5.67393e-06
0.778200    5.78369e-06
0.778140    5.72667e-06
0.778080    5.69948e-06
0.778020    5.77927e-06
0.777960    5.6596e-06
0.777900    5.66511e-06
0.777840    5.66659e-06
0.777780    5.74277e-06
0.777720    5.61911e-06
0.777660    5.69439e-06
0.777600    5.50526e-06
0.777540    5.67475e-06
0.777480    5.40032e-06
0.777410    5.63194e-06
0.777350    5.70929e-06
0.777290    5.55799e-06
0.777230    5.49904e-06
0.777170    5.57922e-06
0.777110    5.57592e-06
0.777050    5.68022e-06
0.776990    5.59387e-06
0.776930    5.44477e-06
0.776870    5.65651e-06
0.776810    5.5502e-06
0.776750    5.52356e-06
0.776690    5.39153e-06
0.776630    5.61252e-06
0.776570    5.52339e-06
0.776510    5.51029e-06
0.776450    5.61163e-06
0.776390    5.66715e-06
0.776330    5.60608e-06
0.776270    5.60965e-06
0.776210    5.59479e-06
0.776150    5.64833e-06
0.776090    5.64546e-06
0.776030    5.65875e-06
0.775970    5.6818e-06
0.775910    5.572e-06
0.775850    5.72183e-06
0.775790    5.66652e-06
0.775730    5.56363e-06
0.775670    5.48782e-06
0.775610    5.71282e-06
0.775550    5.54931e-06
0.775490    5.47836e-06
0.775430    5.67252e-06
0.775370    5.58182e-06
0.775310    5.52307e-06
0.775250    5.55731e-06
0.775190    5.46963e-06
0.775130    5.60049e-06
0.775070    5.4647e-06
0.775000    5.64944e-06
0.774940    5.68241e-06
0.774880    5.65108e-06
0.774820    5.5626e-06
0.774760    5.66435e-06
0.774700    5.45687e-06
0.774640    5.60937e-06
0.774580    5.62242e-06
0.774520    5.6095e-06
0.774460    5.66096e-06
0.774400    5.64123e-06
0.774340    5.42291e-06
0.774280    5.395e-06
0.774220    5.40813e-06
0.774170    5.62372e-06
0.774110    5.53485e-06
0.774050    5.58102e-06
0.773990    5.51377e-06
0.773930    5.33525e-06
0.773870    5.4676e-06
0.773810    5.44907e-06
0.773750    5.52152e-06
0.773690    5.55496e-06
0.773630    5.49205e-06
0.773570    5.57215e-06
0.773510    5.54051e-06
0.773450    5.47754e-06
0.773390    5.52909e-06
0.773330    5.46433e-06
0.773270    5.42531e-06
0.773210    5.2965e-06
0.773150    5.4521e-06
0.773090    5.43481e-06
0.773030    5.32195e-06
0.772970    5.49492e-06
0.772910    5.28848e-06
0.772850    5.3649e-06
0.772790    5.49688e-06
0.772730    5.40801e-06
0.772670    5.38469e-06
0.772610    5.47431e-06
0.772550    5.50094e-06
0.772490    5.38233e-06
0.772430    5.34987e-06
0.772370    5.47689e-06
0.772310    5.43201e-06
0.772250    5.21768e-06
0.772190    5.07924e-06
0.772130    5.43999e-06
0.772070    5.3618e-06
0.772010    5.17058e-06
0.771950    5.27055e-06
0.771890    5.44358e-06
0.771830    5.46561e-06
0.771780    5.33402e-06
0.771720    5.23274e-06
0.771660    5.47088e-06
0.771600    5.46191e-06
0.771540    5.42486e-06
0.771480    5.49922e-06
0.771420    5.47063e-06
0.771360    5.21777e-06
0.771300    5.39074e-06
0.771240    5.42702e-06
0.771180    5.31398e-06
0.771120    5.24407e-06
0.771060    5.2747e-06
0.771000    5.36259e-06
0.770940    5.34032e-06
0.770880    5.37159e-06
0.770820    5.19592e-06
0.770760    5.27511e-06
0.770700    5.03205e-06
