# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.05985   1.18470293e+04
     4.05821   1.10467033e+04
     4.05656   1.26305818e+04
     4.05492   1.31225317e+04
     4.05327   1.24464213e+04
     4.05163   1.33445436e+04
     4.04999   1.32691366e+04
     4.04835   1.36172175e+04
     4.04671   1.41487834e+04
     4.04507   1.38427349e+04
     4.04344   1.41383879e+04
     4.04180   1.44751334e+04
     4.04017   1.41747436e+04
     4.03854   1.54812746e+04
     4.03691   1.43618086e+04
     4.03528   1.45020899e+04
     4.03365   1.44583375e+04
     4.03203   1.61047583e+04
     4.03040   1.48633720e+04
     4.02878   1.48500056e+04
     4.02715   1.50728881e+04
     4.02553   1.53503365e+04
     4.02391   1.53674314e+04
     4.02230   1.57031244e+04
     4.02068   1.59150490e+04
     4.01906   1.60581794e+04
     4.01745   1.56459819e+04
     4.01583   1.65902117e+04
     4.01422   1.68738489e+04
     4.01261   1.66617717e+04
     4.01100   1.72429062e+04
     4.00939   1.74486038e+04
     4.00779   1.74357327e+04
     4.00618   1.77687347e+04
     4.00458   1.82429379e+04
     4.00297   1.84006110e+04
     4.00137   1.83720445e+04
     3.99977   1.86827467e+04
     3.99817   1.89202614e+04
     3.99657   1.91252380e+04
     3.99498   1.92497380e+04
     3.99338   1.93188713e+04
     3.99179   1.94446418e+04
     3.99020   1.95146453e+04
     3.98860   1.93838338e+04
     3.98701   1.95854720e+04
     3.98542   1.96753059e+04
     3.98384   1.96804473e+04
     3.98225   1.95619389e+04
     3.98067   1.97381354e+04
     3.97908   1.97926477e+04
     3.97750   1.98003592e+04
     3.97592   1.98063384e+04
     3.97434   1.98671554e+04
     3.97276   1.99066129e+04
     3.97118   1.98676743e+04
     3.96960   1.99477128e+04
     3.96803   1.99677192e+04
     3.96646   1.99050266e+04
     3.96488   1.99900306e+04
     3.96331   1.99972236e+04
     3.96174   1.99257869e+04
     3.96017   2.00028935e+04
     3.95860   2.00282965e+04
     3.95704   1.99313867e+04
     3.95547   2.00242110e+04
     3.95391   2.00136305e+04
     3.95235   1.99486542e+04
     3.95078   2.00153253e+04
     3.94922   2.00173501e+04
     3.94767   1.99531632e+04
     3.94611   2.00220267e+04
     3.94455   2.00293732e+04
     3.94300   1.99616273e+04
     3.94144   2.00262693e+04
     3.93989   2.00400635e+04
     3.93834   1.99649857e+04
     3.93679   2.00271839e+04
     3.93524   2.00339478e+04
     3.93369   1.99981634e+04
     3.93214   2.00153665e+04
     3.93060   2.00357104e+04
     3.92905   1.99868510e+04
     3.92751   2.00394174e+04
     3.92597   2.00133442e+04
     3.92443   2.00160969e+04
     3.92289   2.00219015e+04
     3.92135   1.99955225e+04
     3.91981   2.00270891e+04
     3.91828   2.00225947e+04
     3.91674   2.00111946e+04
     3.91521   1.99966599e+04
     3.91368   2.00011347e+04
     3.91214   2.00084999e+04
     3.91061   2.00181485e+04
     3.90909   1.99721235e+04
     3.90756   1.99744074e+04
     3.90603   2.00034807e+04
     3.90451   1.99846271e+04
     3.90298   1.99501442e+04
     3.90146   1.99501188e+04
     3.89994   1.99832161e+04
     3.89842   1.99296545e+04
     3.89690   1.99050284e+04
     3.89538   1.99227317e+04
     3.89386   1.99412956e+04
     3.89235   1.98562820e+04
     3.89083   1.98852884e+04
     3.88932   1.99121091e+04
     3.88781   1.98277379e+04
     3.88630   1.98895784e+04
     3.88479   1.98290522e+04
     3.88328   1.98638344e+04
     3.88177   1.97904347e+04
     3.88027   1.98080541e+04
     3.87876   1.97919163e+04
     3.87726   1.97609250e+04
     3.87575   1.97765176e+04
     3.87425   1.97466875e+04
     3.87275   1.96985759e+04
     3.87125   1.97619093e+04
     3.86976   1.97135873e+04
     3.86826   1.97580158e+04
     3.86676   1.96527531e+04
     3.86527   1.97223507e+04
     3.86377   1.97004977e+04
     3.86228   1.96447398e+04
     3.86079   1.97072452e+04
     3.85930   1.96620839e+04
     3.85781   1.96179618e+04
     3.85632   1.96626630e+04
     3.85484   1.96935948e+04
     3.85335   1.95993632e+04
     3.85187   1.96482357e+04
     3.85039   1.97397929e+04
     3.84890   1.96086070e+04
     3.84742   1.96609016e+04
     3.84594   1.97295832e+04
     3.84446   1.96208997e+04
     3.84299   1.96605297e+04
     3.84151   1.97511150e+04
     3.84004   1.95791944e+04
     3.83856   1.97172350e+04
     3.83709   1.97612346e+04
     3.83562   1.96057864e+04
     3.83415   1.97229798e+04
     3.83268   1.97451062e+04
     3.83121   1.96451686e+04
     3.82974   1.97563270e+04
     3.82827   1.97145284e+04
     3.82681   1.97127449e+04
     3.82535   1.97730845e+04
     3.82388   1.98285821e+04
     3.82242   1.96937642e+04
     3.82096   1.98052991e+04
     3.81950   1.97947212e+04
     3.81804   1.97053992e+04
     3.81659   1.97954421e+04
     3.81513   1.96601334e+04
     3.81367   1.97491404e+04
     3.81222   1.96677488e+04
     3.81077   1.96178003e+04
     3.80932   1.96803695e+04
     3.80787   1.96147855e+04
     3.80642   1.95465470e+04
     3.80497   1.96900910e+04
     3.80352   1.94615095e+04
     3.80207   1.95720327e+04
     3.80063   1.95749262e+04
     3.79919   1.95510667e+04
     3.79774   1.95353463e+04
     3.79630   1.94710186e+04
     3.79486   1.96106734e+04
     3.79342   1.94883800e+04
     3.79198   1.95686474e+04
     3.79055   1.95697155e+04
     3.78911   1.94603656e+04
     3.78767   1.96280668e+04
     3.78624   1.94600544e+04
     3.78481   1.96314757e+04
     3.78337   1.96312520e+04
     3.78194   1.94986283e+04
     3.78051   1.96655942e+04
     3.77909   1.95584971e+04
     3.77766   1.96187711e+04
     3.77623   1.95904780e+04
     3.77481   1.96560300e+04
     3.77338   1.96308007e+04
     3.77196   1.96569462e+04
     3.77054   1.96701523e+04
     3.76911   1.96295953e+04
     3.76769   1.97539069e+04
     3.76628   1.96264373e+04
     3.76486   1.97092686e+04
     3.76344   1.96449246e+04
     3.76203   1.97108946e+04
     3.76061   1.97049832e+04
     3.75920   1.97025009e+04
     3.75778   1.97271881e+04
     3.75637   1.97480849e+04
     3.75496   1.97391513e+04
     3.75355   1.97266181e+04
     3.75214   1.97430063e+04
     3.75074   1.97722549e+04
     3.74933   1.97775307e+04
     3.74793   1.97303195e+04
     3.74652   1.98089438e+04
     3.74512   1.97302114e+04
     3.74372   1.98170824e+04
     3.74231   1.98027176e+04
     3.74091   1.97686781e+04
     3.73952   1.98161446e+04
     3.73812   1.97790954e+04
     3.73672   1.98203486e+04
     3.73533   1.98129021e+04
     3.73393   1.98113218e+04
     3.73254   1.98354302e+04
     3.73114   1.98311340e+04
     3.72975   1.98531582e+04
     3.72836   1.98354413e+04
     3.72697   1.98544710e+04
     3.72558   1.98428879e+04
     3.72420   1.98573134e+04
     3.72281   1.98452288e+04
     3.72142   1.98505336e+04
     3.72004   1.98532065e+04
     3.71866   1.98417455e+04
     3.71727   1.98535716e+04
     3.71589   1.98366215e+04
     3.71451   1.98482854e+04
     3.71313   1.98353048e+04
     3.71176   1.98429442e+04
     3.71038   1.98313291e+04
     3.70900   1.98329099e+04
     3.70763   1.98240565e+04
     3.70625   1.98260742e+04
     3.70488   1.98175528e+04
     3.70351   1.98168673e+04
     3.70214   1.98151540e+04
     3.70077   1.98097639e+04
     3.69940   1.98036469e+04
     3.69803   1.97985298e+04
     3.69666   1.97920464e+04
     3.69530   1.97855975e+04
     3.69393   1.97795018e+04
     3.69257   1.97743184e+04
     3.69120   1.97690985e+04
     3.68984   1.97660093e+04
     3.68848   1.97561103e+04
     3.68712   1.97479377e+04
     3.68576   1.97425433e+04
     3.68440   1.97430980e+04
     3.68305   1.97291455e+04
     3.68169   1.97212040e+04
     3.68034   1.97225433e+04
     3.67898   1.97077341e+04
     3.67763   1.97016637e+04
     3.67628   1.97046996e+04
     3.67493   1.96849086e+04
     3.67358   1.96846144e+04
     3.67223   1.96664606e+04
     3.67088   1.96570879e+04
     3.66953   1.96611377e+04
     3.66819   1.96405569e+04
     3.66684   1.96496232e+04
     3.66550   1.96237069e+04
     3.66415   1.96334219e+04
     3.66281   1.96030644e+04
     3.66147   1.96207674e+04
     3.66013   1.95835042e+04
     3.65879   1.95985605e+04
     3.65745   1.95703967e+04
     3.65612   1.95748969e+04
     3.65478   1.95499672e+04
     3.65344   1.95635005e+04
     3.65211   1.95252988e+04
     3.65078   1.95433198e+04
     3.64944   1.95261046e+04
     3.64811   1.95004395e+04
     3.64678   1.95089510e+04
     3.64545   1.94940736e+04
     3.64413   1.94887009e+04
     3.64280   1.94550402e+04
     3.64147   1.94746389e+04
     3.64015   1.94482776e+04
     3.63882   1.94386908e+04
     3.63750   1.94168089e+04
     3.63617   1.94334002e+04
     3.63485   1.94081070e+04
     3.63353   1.93837948e+04
     3.63221   1.93913738e+04
     3.63089   1.93531432e+04
     3.62958   1.93796795e+04
     3.62826   1.93260925e+04
     3.62694   1.93309395e+04
     3.62563   1.93257989e+04
     3.62431   1.92711205e+04
     3.62300   1.93245069e+04
     3.62169   1.92397690e+04
     3.62038   1.92617082e+04
     3.61907   1.92276334e+04
     3.61776   1.92279307e+04
     3.61645   1.91798158e+04
     3.61514   1.92234806e+04
     3.61384   1.91278727e+04
     3.61253   1.91800228e+04
     3.61123   1.91090211e+04
     3.60992   1.91481681e+04
     3.60862   1.90809065e+04
     3.60732   1.91098138e+04
     3.60602   1.90487992e+04
     3.60472   1.90988501e+04
     3.60342   1.90100854e+04
     3.60212   1.90525070e+04
     3.60082   1.89933074e+04
     3.59953   1.89824982e+04
     3.59823   1.89943651e+04
     3.59694   1.89505604e+04
     3.59564   1.89511414e+04
     3.59435   1.89524225e+04
     3.59306   1.88876219e+04
     3.59177   1.89404957e+04
     3.59048   1.88548675e+04
     3.58919   1.88758357e+04
     3.58790   1.89125196e+04
     3.58662   1.88250205e+04
     3.58533   1.88748351e+04
     3.58405   1.88444173e+04
     3.58276   1.88222703e+04
     3.58148   1.88230860e+04
     3.58020   1.87810656e+04
     3.57892   1.88145417e+04
     3.57763   1.87765218e+04
     3.57636   1.87176693e+04
     3.57508   1.87293164e+04
     3.57380   1.86641371e+04
     3.57252   1.87579743e+04
     3.57125   1.86316950e+04
     3.56997   1.86842279e+04
     3.56870   1.86205903e+04
     3.56742   1.86360753e+04
     3.56615   1.85749464e+04
     3.56488   1.86104584e+04
     3.56361   1.85266804e+04
     3.56234   1.85447812e+04
     3.56107   1.85532235e+04
     3.55980   1.85063155e+04
     3.55854   1.84937295e+04
     3.55727   1.84762496e+04
     3.55601   1.84815137e+04
     3.55474   1.84403799e+04
     3.55348   1.84363514e+04
     3.55222   1.84032662e+04
     3.55096   1.84817014e+04
     3.54970   1.84336332e+04
     3.54844   1.84365780e+04
     3.54718   1.83598210e+04
     3.54592   1.83698301e+04
     3.54466   1.84522309e+04
     3.54341   1.83991098e+04
     3.54215   1.83476193e+04
     3.54090   1.83608916e+04
     3.53964   1.84605319e+04
     3.53839   1.83208769e+04
     3.53714   1.82841213e+04
     3.53589   1.83817402e+04
     3.53464   1.81781691e+04
     3.53339   1.83669890e+04
     3.53214   1.82765771e+04
     3.53090   1.81540203e+04
     3.52965   1.83293310e+04
     3.52840   1.81868656e+04
     3.52716   1.82471004e+04
     3.52592   1.82123332e+04
     3.52467   1.81597976e+04
     3.52343   1.81910518e+04
     3.52219   1.82465875e+04
     3.52095   1.81554122e+04
     3.51971   1.81649181e+04
     3.51847   1.82255741e+04
     3.51723   1.81757569e+04
     3.51600   1.80630752e+04
     3.51476   1.81957488e+04
     3.51353   1.81928221e+04
     3.51229   1.81035232e+04
     3.51106   1.81346567e+04
     3.50983   1.82053812e+04
     3.50860   1.81090484e+04
     3.50737   1.80798520e+04
     3.50614   1.81677604e+04
     3.50491   1.80748448e+04
     3.50368   1.80653547e+04
     3.50245   1.81427339e+04
     3.50123   1.80608017e+04
     3.50000   1.79887790e+04
     3.49878   1.81367108e+04
     3.49755   1.80602171e+04
     3.49633   1.80109458e+04
     3.49511   1.80501851e+04
     3.49389   1.80921171e+04
     3.49267   1.80050098e+04
     3.49145   1.81154877e+04
     3.49023   1.79349114e+04
     3.48901   1.79696884e+04
     3.48779   1.80767875e+04
     3.48658   1.79996640e+04
     3.48536   1.80216850e+04
     3.48415   1.79860660e+04
     3.48293   1.80661384e+04
     3.48172   1.79636560e+04
     3.48051   1.80087584e+04
     3.47930   1.79852068e+04
     3.47809   1.79680137e+04
     3.47688   1.79692666e+04
     3.47567   1.79921190e+04
     3.47446   1.79656313e+04
     3.47326   1.79703070e+04
     3.47205   1.79691410e+04
     3.47084   1.79585085e+04
     3.46964   1.79519499e+04
     3.46844   1.79136189e+04
     3.46723   1.79453383e+04
     3.46603   1.78498663e+04
     3.46483   1.79267312e+04
     3.46363   1.79706196e+04
     3.46243   1.79126838e+04
     3.46123   1.79025037e+04
     3.46004   1.79479020e+04
     3.45884   1.78974033e+04
     3.45764   1.79012399e+04
     3.45645   1.79071380e+04
     3.45525   1.78744426e+04
     3.45406   1.79109246e+04
     3.45287   1.78962217e+04
     3.45168   1.78892141e+04
     3.45049   1.78658290e+04
     3.44930   1.79283663e+04
     3.44811   1.77883596e+04
     3.44692   1.78752308e+04
     3.44573   1.78967338e+04
     3.44454   1.77782841e+04
     3.44336   1.78809310e+04
     3.44217   1.78846094e+04
     3.44099   1.78088983e+04
     3.43980   1.78865420e+04
     3.43862   1.78618019e+04
     3.43744   1.78153199e+04
     3.43626   1.78609775e+04
     3.43508   1.78516725e+04
     3.43390   1.78118650e+04
     3.43272   1.78291515e+04
     3.43154   1.78122583e+04
     3.43036   1.77828394e+04
     3.42919   1.77918676e+04
     3.42801   1.77832026e+04
     3.42684   1.78096212e+04
     3.42566   1.77661174e+04
     3.42449   1.77633623e+04
     3.42332   1.77803051e+04
     3.42215   1.77760560e+04
     3.42098   1.77445435e+04
     3.41981   1.77491529e+04
     3.41864   1.77381856e+04
     3.41747   1.77261260e+04
     3.41630   1.77428940e+04
     3.41513   1.76908393e+04
     3.41397   1.77074303e+04
     3.41280   1.77065956e+04
     3.41164   1.76635502e+04
     3.41048   1.76913426e+04
     3.40931   1.76460565e+04
     3.40815   1.76590165e+04
     3.40699   1.76242182e+04
     3.40583   1.76455417e+04
     3.40467   1.76112774e+04
     3.40351   1.75943386e+04
     3.40235   1.76103237e+04
     3.40120   1.75748357e+04
     3.40004   1.75574727e+04
     3.39888   1.75736863e+04
     3.39773   1.75601018e+04
     3.39657   1.74969159e+04
     3.39542   1.75035015e+04
     3.39427   1.74887430e+04
     3.39312   1.74725314e+04
     3.39197   1.75047807e+04
     3.39082   1.74151343e+04
     3.38967   1.74478183e+04
     3.38852   1.73882902e+04
     3.38737   1.74442228e+04
     3.38622   1.73980044e+04
     3.38508   1.73427220e+04
     3.38393   1.73437286e+04
     3.38279   1.73770294e+04
     3.38164   1.73173249e+04
     3.38050   1.72803317e+04
     3.37936   1.72585462e+04
     3.37822   1.73544947e+04
     3.37707   1.72537385e+04
     3.37593   1.72299124e+04
     3.37480   1.72313783e+04
     3.37366   1.72586329e+04
     3.37252   1.71997557e+04
     3.37138   1.72035633e+04
     3.37025   1.72130649e+04
     3.36911   1.71479894e+04
     3.36798   1.71686997e+04
     3.36684   1.71743888e+04
     3.36571   1.71262863e+04
     3.36458   1.71327985e+04
     3.36344   1.71564655e+04
     3.36231   1.71044653e+04
     3.36118   1.70881304e+04
     3.36005   1.70909526e+04
     3.35893   1.70630716e+04
     3.35780   1.70841958e+04
     3.35667   1.70600467e+04
     3.35554   1.70418087e+04
     3.35442   1.70132973e+04
     3.35329   1.70074581e+04
     3.35217   1.69993460e+04
     3.35105   1.69545048e+04
     3.34992   1.69778177e+04
     3.34880   1.69717227e+04
     3.34768   1.69041573e+04
     3.34656   1.68984634e+04
     3.34544   1.69236743e+04
     3.34432   1.68679262e+04
     3.34320   1.68899453e+04
     3.34209   1.68456797e+04
     3.34097   1.68179322e+04
     3.33985   1.68372858e+04
     3.33874   1.67951126e+04
     3.33762   1.67918465e+04
     3.33651   1.68183806e+04
     3.33540   1.67084233e+04
     3.33429   1.67706577e+04
     3.33317   1.67343492e+04
     3.33206   1.67324801e+04
     3.33095   1.66705107e+04
     3.32984   1.66490966e+04
     3.32874   1.66853431e+04
     3.32763   1.66362401e+04
     3.32652   1.66751037e+04
     3.32542   1.66082248e+04
     3.32431   1.65990417e+04
     3.32321   1.66143761e+04
     3.32210   1.65405372e+04
     3.32100   1.65960837e+04
     3.31990   1.65142752e+04
     3.31879   1.65488454e+04
     3.31769   1.65109145e+04
     3.31659   1.65483797e+04
     3.31549   1.64796131e+04
     3.31439   1.64756467e+04
     3.31330   1.64616959e+04
     3.31220   1.64330947e+04
     3.31110   1.64502344e+04
     3.31001   1.64375354e+04
     3.30891   1.64237700e+04
     3.30782   1.63608281e+04
     3.30672   1.64002686e+04
     3.30563   1.63876832e+04
     3.30454   1.63957285e+04
     3.30345   1.62822593e+04
     3.30235   1.63384871e+04
     3.30126   1.63320930e+04
     3.30017   1.62897757e+04
     3.29909   1.62522114e+04
     3.29800   1.62396260e+04
     3.29691   1.63328792e+04
     3.29582   1.61785109e+04
     3.29474   1.62172188e+04
     3.29365   1.61991890e+04
     3.29257   1.62227454e+04
     3.29148   1.61812228e+04
     3.29040   1.61194254e+04
     3.28932   1.61497329e+04
     3.28824   1.61832343e+04
     3.28716   1.60575904e+04
     3.28608   1.61566160e+04
     3.28500   1.60114473e+04
     3.28392   1.60863370e+04
     3.28284   1.60634024e+04
     3.28176   1.60113974e+04
     3.28069   1.59906014e+04
     3.27961   1.60508936e+04
     3.27853   1.60216097e+04
     3.27746   1.59697187e+04
     3.27639   1.59453361e+04
     3.27531   1.59597744e+04
     3.27424   1.59780620e+04
     3.27317   1.59065125e+04
     3.27210   1.59293600e+04
     3.27103   1.58996643e+04
     3.26996   1.59246584e+04
     3.26889   1.58888471e+04
     3.26782   1.58617361e+04
     3.26675   1.58525963e+04
     3.26569   1.58497634e+04
     3.26462   1.58653472e+04
     3.26356   1.57904936e+04
     3.26249   1.57789261e+04
     3.26143   1.58502402e+04
     3.26036   1.57217425e+04
     3.25930   1.57606906e+04
     3.25824   1.57361584e+04
     3.25718   1.57516549e+04
     3.25612   1.56543738e+04
     3.25506   1.56972306e+04
     3.25400   1.56703227e+04
     3.25294   1.56579477e+04
     3.25188   1.55768174e+04
     3.25082   1.57103060e+04
     3.24977   1.55287518e+04
     3.24871   1.55676025e+04
     3.24766   1.54925594e+04
     3.24660   1.55778448e+04
     3.24555   1.54208357e+04
     3.24450   1.55489861e+04
     3.24344   1.55355385e+04
     3.24239   1.53988032e+04
     3.24134   1.53794211e+04
     3.24029   1.54322057e+04
     3.23924   1.55357200e+04
     3.23819   1.53374992e+04
     3.23714   1.53226844e+04
     3.23610   1.55405635e+04
     3.23505   1.51973969e+04
     3.23400   1.53483785e+04
     3.23296   1.54151001e+04
     3.23191   1.53629305e+04
     3.23087   1.52583577e+04
     3.22983   1.52711192e+04
     3.22878   1.54737144e+04
     3.22774   1.52674691e+04
     3.22670   1.51901993e+04
     3.22566   1.54096233e+04
     3.22462   1.52590675e+04
     3.22358   1.52445947e+04
     3.22254   1.52374312e+04
     3.22150   1.52795459e+04
     3.22046   1.52306935e+04
     3.21943   1.52052170e+04
     3.21839   1.53124584e+04
     3.21736   1.51515498e+04
     3.21632   1.52128272e+04
     3.21529   1.52298181e+04
     3.21425   1.51366684e+04
     3.21322   1.50966898e+04
     3.21219   1.52311434e+04
     3.21116   1.51063550e+04
     3.21013   1.50962346e+04
     3.20910   1.51445407e+04
     3.20807   1.51035806e+04
     3.20704   1.50137269e+04
     3.20601   1.51333897e+04
     3.20498   1.49547174e+04
     3.20395   1.51435311e+04
     3.20293   1.49916878e+04
     3.20190   1.48386831e+04
     3.20088   1.50896419e+04
     3.19985   1.48942456e+04
     3.19883   1.49170112e+04
     3.19781   1.49112837e+04
     3.19678   1.50194862e+04
     3.19576   1.48552440e+04
     3.19474   1.48155240e+04
     3.19372   1.48192550e+04
     3.19270   1.49562485e+04
     3.19168   1.48091025e+04
     3.19067   1.48060988e+04
     3.18965   1.49755971e+04
     3.18863   1.46579970e+04
     3.18761   1.48424045e+04
     3.18660   1.46782445e+04
     3.18558   1.48394592e+04
     3.18457   1.46805277e+04
     3.18355   1.46070218e+04
     3.18254   1.49720685e+04
     3.18153   1.45424773e+04
     3.18052   1.47267283e+04
     3.17951   1.47581617e+04
     3.17850   1.45824029e+04
     3.17749   1.45538425e+04
     3.17648   1.45360813e+04
     3.17547   1.48494365e+04
     3.17446   1.44674922e+04
     3.17345   1.44842742e+04
     3.17245   1.47215923e+04
     3.17144   1.45240602e+04
     3.17043   1.45458401e+04
     3.16943   1.45680039e+04
     3.16842   1.44040146e+04
     3.16742   1.44678266e+04
     3.16642   1.46477755e+04
     3.16542   1.44589930e+04
     3.16441   1.45080383e+04
     3.16341   1.43704609e+04
     3.16241   1.45265776e+04
     3.16141   1.44189315e+04
     3.16041   1.45040523e+04
     3.15942   1.44390550e+04
     3.15842   1.44233264e+04
     3.15742   1.43252123e+04
     3.15642   1.44188312e+04
     3.15543   1.44082472e+04
     3.15443   1.44467218e+04
     3.15344   1.43385548e+04
     3.15244   1.44286373e+04
     3.15145   1.41755464e+04
     3.15046   1.44006129e+04
     3.14946   1.43202182e+04
     3.14847   1.43455088e+04
     3.14748   1.43452400e+04
     3.14649   1.41788813e+04
     3.14550   1.42785023e+04
     3.14451   1.42402827e+04
     3.14352   1.42493600e+04
     3.14254   1.42686911e+04
     3.14155   1.41714539e+04
     3.14056   1.42726261e+04
     3.13958   1.40396960e+04
     3.13859   1.42647181e+04
     3.13761   1.41417305e+04
     3.13662   1.41155375e+04
     3.13564   1.42089391e+04
     3.13466   1.39252595e+04
     3.13367   1.43302971e+04
     3.13269   1.39125381e+04
     3.13171   1.41075559e+04
     3.13073   1.40873281e+04
     3.12975   1.39753048e+04
     3.12877   1.40581668e+04
     3.12779   1.39128283e+04
     3.12681   1.39737582e+04
     3.12584   1.40263033e+04
     3.12486   1.38591679e+04
     3.12388   1.39276551e+04
     3.12291   1.38963482e+04
     3.12193   1.38805751e+04
     3.12096   1.38492704e+04
     3.11999   1.38322362e+04
     3.11901   1.37127956e+04
     3.11804   1.39634255e+04
     3.11707   1.36692957e+04
     3.11610   1.38382831e+04
     3.11513   1.36848505e+04
     3.11416   1.36053845e+04
     3.11319   1.37520455e+04
     3.11222   1.36674540e+04
     3.11125   1.37325172e+04
     3.11028   1.35473559e+04
     3.10931   1.34218277e+04
     3.10835   1.38554733e+04
     3.10738   1.33463966e+04
     3.10642   1.36063865e+04
     3.10545   1.34844862e+04
     3.10449   1.32039811e+04
     3.10352   1.37528832e+04
     3.10256   1.31652896e+04
     3.10160   1.37887937e+04
     3.10064   1.31148072e+04
     3.09968   1.32853629e+04
     3.09872   1.35182940e+04
     3.09776   1.31641382e+04
     3.09680   1.34554663e+04
     3.09584   1.29932712e+04
     3.09488   1.30523391e+04
     3.09392   1.32463039e+04
     3.09297   1.31687745e+04
     3.09201   1.32288783e+04
     3.09105   1.30146328e+04
     3.09010   1.31044950e+04
     3.08914   1.30003085e+04
     3.08819   1.28913129e+04
     3.08724   1.30749104e+04
     3.08628   1.28376308e+04
     3.08533   1.29166550e+04
     3.08438   1.26636055e+04
     3.08343   1.27174219e+04
     3.08248   1.29740179e+04
     3.08153   1.25317355e+04
     3.08058   1.28280537e+04
     3.07963   1.26739373e+04
     3.07868   1.24437435e+04
     3.07773   1.27143262e+04
     3.07679   1.25433516e+04
     3.07584   1.26720183e+04
     3.07490   1.22359033e+04
     3.07395   1.24630958e+04
     3.07301   1.23296693e+04
     3.07206   1.20346432e+04
     3.07112   1.22666082e+04
     3.07018   1.21663308e+04
     3.06923   1.23703837e+04
     3.06829   1.20941047e+04
     3.06735   1.19924967e+04
     3.06641   1.19851904e+04
     3.06547   1.19872684e+04
     3.06453   1.19464061e+04
     3.06359   1.15243859e+04
     3.06265   1.17494607e+04
     3.06172   1.18751955e+04
     3.06078   1.15483974e+04
     3.05984   1.17221784e+04
     3.05891   1.13684563e+04
     3.05797   1.14625772e+04
     3.05704   1.13939978e+04
     3.05610   1.12849611e+04
     3.05517   1.11264150e+04
     3.05423   1.09962363e+04
     3.05330   1.10636050e+04
     3.05237   1.10423635e+04
     3.05144   1.09242777e+04
     3.05051   1.09863230e+04
     3.04958   1.08656400e+04
     3.04865   1.10723951e+04
     3.04772   1.05036044e+04
     3.04679   1.04336973e+04
     3.04586   1.08658739e+04
     3.04493   1.02653922e+04
     3.04401   1.02981016e+04
     3.04308   1.05596301e+04
     3.04216   1.00984178e+04
     3.04123   1.06904887e+04
     3.04031   9.96729563e+03
     3.03938   9.89926879e+03
     3.03846   1.02086051e+04
     3.03754   1.00100061e+04
     3.03661   9.63980785e+03
     3.03569   1.01011292e+04
     3.03477   9.86320843e+03
     3.03385   9.86149682e+03
     3.03293   9.48438584e+03
     3.03201   9.63462257e+03
     3.03109   9.80047414e+03
     3.03017   9.25617725e+03
     3.02925   9.44616602e+03
     3.02834   9.84300982e+03
     3.02742   9.02757411e+03
     3.02650   9.78014830e+03
     3.02559   9.11846562e+03
     3.02467   9.06631374e+03
     3.02376   9.46104701e+03
     3.02284   8.93217022e+03
     3.02193   9.32089501e+03
     3.02102   9.33167301e+03
     3.02011   8.96107594e+03
     3.01919   9.00667850e+03
     3.01828   9.34762403e+03
     3.01737   8.84324305e+03
     3.01646   9.18216194e+03
     3.01555   9.02395864e+03
     3.01464   8.98307367e+03
     3.01373   8.93123626e+03
     3.01283   8.89853244e+03
     3.01192   8.90978997e+03
     3.01101   8.98256665e+03
     3.01011   8.74644897e+03
     3.00920   8.89780509e+03
     3.00829   8.85020414e+03
     3.00739   8.62311753e+03
     3.00649   8.76590638e+03
     3.00558   8.64136102e+03
     3.00468   8.57194855e+03
     3.00378   8.52892813e+03
     3.00287   8.59557686e+03
     3.00197   8.43304252e+03
     3.00107   8.28461153e+03
     3.00017   8.40590996e+03
     2.99927   8.34316495e+03
     2.99837   8.08129230e+03
     2.99747   8.29071302e+03
     2.99658   8.12286209e+03
     2.99568   7.89704555e+03
     2.99478   8.24356874e+03
     2.99388   7.62065997e+03
     2.99299   7.80409159e+03
     2.99209   7.52394046e+03
     2.99120   7.90074112e+03
     2.99030   7.56647416e+03
     2.98941   7.52891992e+03
     2.98852   7.61257926e+03
     2.98762   7.44473596e+03
     2.98673   7.37003532e+03
     2.98584   7.29337486e+03
     2.98495   7.31183449e+03
     2.98406   7.06727360e+03
     2.98317   7.03630643e+03
     2.98228   7.07124610e+03
     2.98139   6.92042350e+03
     2.98050   6.94331105e+03
     2.97961   6.77560268e+03
     2.97872   6.63592497e+03
     2.97784   6.56309814e+03
     2.97695   6.58289277e+03
     2.97606   6.35313385e+03
     2.97518   6.47004592e+03
     2.97429   6.25399145e+03
     2.97341   6.23393629e+03
     2.97253   6.29238343e+03
     2.97164   6.00287530e+03
     2.97076   5.94615049e+03
     2.96988   6.09975292e+03
     2.96900   5.90524262e+03
     2.96811   5.80102753e+03
     2.96723   5.80984979e+03
     2.96635   5.61867948e+03
     2.96547   5.66112467e+03
     2.96459   5.66778350e+03
     2.96372   5.52506080e+03
     2.96284   5.50512784e+03
     2.96196   5.47894858e+03
     2.96108   5.42035862e+03
     2.96021   5.32347659e+03
     2.95933   5.34658480e+03
     2.95845   5.24027327e+03
     2.95758   5.07554635e+03
     2.95671   5.20854000e+03
     2.95583   5.14725911e+03
     2.95496   5.01260481e+03
     2.95409   5.09606532e+03
     2.95321   4.92882286e+03
     2.95234   4.86758360e+03
     2.95147   4.98232098e+03
     2.95060   4.73371397e+03
     2.94973   4.75821228e+03
     2.94886   4.77176253e+03
     2.94799   4.68672908e+03
     2.94712   4.61989499e+03
