# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.39533   1.03630365e+03
     4.39340   4.71343631e+02
     4.39147   6.80890437e+02
     4.38954   4.32995788e+03
     4.38761   4.52123306e+02
     4.38569   5.67849416e+02
     4.38377   1.66668456e+03
     4.38185   2.49182496e+03
     4.37993   3.74807021e+03
     4.37801   5.85255119e+03
     4.37609   4.95490319e+02
     4.37418   6.36256767e+02
     4.37227   8.07168558e+02
     4.37036   2.54143776e+03
     4.36845   4.83803196e+03
     4.36654   4.72679197e+02
     4.36463   1.14285278e+04
     4.36273   1.64094952e+03
     4.36083   6.67582535e+02
     4.35893   9.53235712e+02
     4.35703   5.49083826e+03
     4.35513   4.18063263e+02
     4.35323   4.59553023e+02
     4.35134   4.62199748e+02
     4.34945   7.15324865e+02
     4.34756   8.88101778e+02
     4.34567   4.42366827e+02
     4.34378   2.81504980e+03
     4.34189   3.86118545e+03
     4.34001   7.39980789e+02
     4.33813   8.94702925e+02
     4.33624   4.21970805e+02
     4.33437   2.56358706e+03
     4.33249   1.86184871e+03
     4.33061   4.12631859e+03
     4.32874   4.59652164e+02
     4.32686   1.47542371e+03
     4.32499   6.39527921e+02
     4.32312   1.10482940e+03
     4.32125   1.41224313e+03
     4.31939   2.18079843e+03
     4.31752   7.29354461e+02
     4.31566   9.53401176e+02
     4.31380   4.10463729e+02
     4.31194   4.41117580e+02
     4.31008   4.53386005e+02
     4.30822   6.06567705e+03
     4.30637   3.92946725e+02
     4.30451   1.45771900e+03
     4.30266   1.17987687e+03
     4.30081   3.45301877e+03
     4.29896   3.04394933e+03
     4.29711   4.19221393e+02
     4.29527   5.37931170e+03
     4.29342   3.93804115e+02
     4.29158   8.46461780e+02
     4.28974   4.51961686e+03
     4.28790   3.40646881e+03
     4.28606   3.01161460e+03
     4.28423   1.94507127e+03
     4.28239   1.57086125e+03
     4.28056   2.57998823e+03
     4.27873   6.14806948e+03
     4.27690   1.57443324e+03
     4.27507   1.74177494e+03
     4.27324   4.05421285e+02
     4.27142   3.82711809e+02
     4.26959   3.86202769e+02
     4.26777   4.02332845e+02
     4.26595   4.13763468e+02
     4.26413   1.59782488e+03
     4.26232   1.80125273e+03
     4.26050   3.79485642e+02
     4.25868   3.76688318e+02
     4.25687   1.92053088e+03
     4.25506   1.68166650e+03
     4.25325   1.14366820e+03
     4.25144   2.66040575e+03
     4.24964   2.47934902e+03
     4.24783   1.84471566e+03
     4.24603   2.80973722e+03
     4.24422   4.33035787e+03
     4.24242   1.28695814e+04
     4.24063   1.88776439e+03
     4.23883   8.55205730e+02
     4.23703   4.02256552e+02
     4.23524   3.41537800e+03
     4.23344   3.01020523e+03
     4.23165   3.60697199e+02
     4.22986   3.65684849e+02
     4.22807   3.65892293e+02
     4.22629   5.02081225e+02
     4.22450   3.59194930e+02
     4.22272   3.66842746e+02
     4.22094   4.32232640e+02
     4.21915   1.20478454e+03
     4.21738   1.17793963e+03
     4.21560   7.11086956e+02
     4.21382   1.36612275e+03
     4.21205   4.58212570e+03
     4.21027   3.03217571e+03
     4.20850   5.97503491e+03
     4.20673   8.76182256e+03
     4.20496   3.91100551e+02
     4.20319   6.98450400e+02
     4.20143   1.62096830e+03
     4.19966   2.19786426e+03
     4.19790   6.60486696e+02
     4.19614   1.08706370e+03
     4.19438   6.36904349e+02
     4.19262   3.48433273e+02
     4.19086   3.46136527e+02
     4.18911   3.51264874e+02
     4.18735   5.29069965e+02
     4.18560   3.49380399e+02
     4.18385   3.47957122e+02
     4.18210   1.16936695e+03
     4.18035   1.75439282e+03
     4.17861   2.49343731e+03
     4.17686   2.37616893e+03
     4.17512   1.72823678e+03
     4.17337   3.48052402e+02
     4.17163   5.77727817e+02
     4.16989   5.29874037e+02
     4.16816   6.92953509e+02
     4.16642   1.22474454e+03
     4.16468   4.65125488e+02
     4.16295   4.42964915e+02
     4.16122   4.89040042e+02
     4.15949   2.10985876e+03
     4.15776   3.33806820e+02
     4.15603   4.88842693e+03
     4.15430   3.33949809e+02
     4.15258   3.32109894e+02
     4.15085   6.77502620e+02
     4.14913   3.37045176e+02
     4.14741   3.35983711e+02
     4.14569   4.03382814e+02
     4.14397   5.05318404e+03
     4.14226   3.40536843e+02
     4.14054   6.03353598e+02
     4.13883   3.74501608e+02
     4.13712   5.22247132e+02
     4.13540   4.66230000e+02
     4.13370   6.34436114e+02
     4.13199   5.13349272e+02
     4.13028   1.66273678e+03
     4.12858   7.26047836e+02
     4.12687   3.23373557e+02
     4.12517   4.73130256e+02
     4.12347   3.64654586e+02
     4.12177   4.30656260e+03
     4.12007   3.82630726e+03
     4.11837   2.57508750e+03
     4.11668   3.19187281e+02
     4.11498   3.57784686e+02
     4.11329   3.18224778e+02
     4.11160   3.19383041e+02
     4.10991   5.26576696e+02
     4.10822   4.40246212e+02
     4.10654   3.89030546e+02
     4.10485   7.79126664e+02
     4.10317   1.60826384e+03
     4.10148   3.40780273e+02
     4.09980   1.58189302e+03
     4.09812   4.04938357e+02
     4.09644   3.12305483e+02
     4.09476   3.15878236e+02
     4.09309   3.71820083e+02
     4.09141   3.62995035e+02
     4.08974   7.11213500e+02
     4.08807   1.23906216e+03
     4.08640   3.51035150e+02
     4.08473   1.25911221e+03
     4.08306   3.38021731e+02
     4.08139   3.27389380e+02
     4.07973   3.06954137e+02
     4.07807   3.07138352e+02
     4.07640   3.07815657e+02
     4.07474   1.05962819e+03
     4.07308   3.94188403e+02
     4.07142   3.18473950e+02
     4.06977   6.88430074e+02
     4.06811   1.15064999e+03
     4.06646   3.02944599e+02
     4.06480   3.03072453e+02
     4.06315   3.28384686e+02
     4.06150   3.35737530e+02
     4.05985   3.25419315e+02
     4.05821   4.40929436e+02
     4.05656   3.05651903e+02
     4.05492   3.01983951e+02
     4.05327   3.50371228e+02
     4.05163   3.17543107e+02
     4.04999   2.04594220e+03
     4.04835   4.14934105e+02
     4.04671   3.12601983e+02
     4.04507   2.95805287e+02
     4.04344   2.94708432e+02
     4.04180   2.94550694e+02
     4.04017   5.51973751e+02
     4.03854   5.71579939e+02
     4.03691   2.92298131e+02
     4.03528   2.91730394e+02
     4.03365   4.38221148e+02
     4.03203   2.96494609e+02
     4.03040   4.99784711e+02
     4.02878   3.07645348e+02
     4.02715   2.95589652e+02
     4.02553   2.98831193e+02
     4.02391   3.94777043e+02
     4.02230   4.93655343e+02
     4.02068   3.49043165e+02
     4.01906   3.00925716e+02
     4.01745   3.77734411e+02
     4.01583   2.89863078e+02
     4.01422   2.93157478e+02
     4.01261   3.50520037e+02
     4.01100   2.95002142e+02
     4.00939   2.83308325e+02
     4.00779   2.82583159e+02
     4.00618   4.67302480e+02
     4.00458   3.72863177e+02
     4.00297   3.13493980e+02
     4.00137   2.96888252e+02
     3.99977   3.14120268e+02
     3.99817   3.18847554e+02
     3.99657   2.86547803e+02
     3.99498   2.83655807e+02
     3.99338   2.79221032e+02
     3.99179   3.77852674e+02
     3.99020   4.21964344e+02
     3.98860   2.95251763e+02
     3.98701   3.14381583e+02
     3.98542   3.38198115e+02
     3.98384   2.98825328e+02
     3.98225   2.74323535e+02
     3.98067   2.74413926e+02
     3.97908   2.75633839e+02
     3.97750   2.74435551e+02
     3.97592   2.72301062e+02
     3.97434   2.73594785e+02
     3.97276   2.76213442e+02
     3.97118   4.92457238e+02
     3.96960   3.22172904e+02
     3.96803   2.73181355e+02
     3.96646   3.14682430e+02
     3.96488   2.90979381e+02
     3.96331   3.34386774e+02
     3.96174   3.00516103e+02
     3.96017   2.83053204e+02
     3.95860   2.66732808e+02
     3.95704   2.84161651e+02
     3.95547   2.72541771e+02
     3.95391   2.65622896e+02
     3.95235   2.66565715e+02
     3.95078   2.69395750e+02
     3.94922   2.90345707e+02
     3.94767   2.97578283e+02
     3.94611   2.67390888e+02
     3.94455   2.95052122e+02
     3.94300   2.62340858e+02
     3.94144   2.61375195e+02
     3.93989   3.06200593e+02
     3.93834   2.62886342e+02
     3.93679   2.81636011e+02
     3.93524   2.96760671e+02
     3.93369   4.61247420e+02
     3.93214   2.59437061e+02
     3.93060   2.66901600e+02
     3.92905   2.57838563e+02
     3.92751   2.57095884e+02
     3.92597   2.56584823e+02
     3.92443   2.82934587e+02
     3.92289   2.76130660e+02
     3.92135   2.59903201e+02
     3.91981   2.61727399e+02
     3.91828   2.56361141e+02
     3.91674   2.54673347e+02
     3.91521   2.58877773e+02
     3.91368   2.62678531e+02
     3.91214   2.64957572e+02
     3.91061   2.51932233e+02
     3.90909   2.62341524e+02
     3.90756   2.96178568e+02
     3.90603   2.50281371e+02
     3.90451   2.51425085e+02
     3.90298   2.50092500e+02
     3.90146   2.49541451e+02
     3.89994   2.74159890e+02
     3.89842   2.59360117e+02
     3.89690   2.57135096e+02
     3.89538   2.48827923e+02
     3.89386   2.46545249e+02
     3.89235   2.46824311e+02
     3.89083   2.45869466e+02
     3.88932   2.49882370e+02
     3.88781   4.71280149e+02
     3.88630   2.44702342e+02
     3.88479   2.67327198e+02
     3.88328   2.57971196e+02
     3.88177   2.43806724e+02
     3.88027   2.46445673e+02
     3.87876   2.43563740e+02
     3.87726   2.42262186e+02
     3.87575   2.47759846e+02
     3.87425   2.48838926e+02
     3.87275   2.40297331e+02
     3.87125   2.41494118e+02
     3.86976   2.47172430e+02
     3.86826   2.39039998e+02
     3.86676   2.40481658e+02
     3.86527   2.50766920e+02
     3.86377   2.38464398e+02
     3.86228   2.37444895e+02
     3.86079   2.40558250e+02
     3.85930   2.37365105e+02
     3.85781   2.36949984e+02
     3.85632   2.36999526e+02
     3.85484   2.37023828e+02
     3.85335   2.37803145e+02
     3.85187   2.34235406e+02
     3.85039   2.33449734e+02
     3.84890   2.33063903e+02
     3.84742   2.32737762e+02
     3.84594   2.31894391e+02
     3.84446   2.32726353e+02
     3.84299   2.31510811e+02
     3.84151   2.31142834e+02
     3.84004   2.30658370e+02
     3.83856   2.32234470e+02
     3.83709   2.45748252e+02
     3.83562   2.30236648e+02
     3.83415   2.44905901e+02
     3.83268   2.29594785e+02
     3.83121   2.35882036e+02
     3.82974   3.10905349e+02
     3.82827   2.79697998e+02
     3.82681   2.91050721e+02
     3.82535   2.31822526e+02
     3.82388   2.25930411e+02
     3.82242   2.34647039e+02
     3.82096   2.26471603e+02
     3.81950   2.24123599e+02
     3.81804   2.24162207e+02
     3.81659   3.23010191e+02
     3.81513   3.68920872e+02
     3.81367   2.22823321e+02
     3.81222   2.35108327e+02
     3.81077   2.57496765e+02
     3.80932   2.22843391e+02
     3.80787   2.21692495e+02
     3.80642   2.38368626e+02
     3.80497   2.20538827e+02
     3.80352   2.19995285e+02
     3.80207   2.19624583e+02
     3.80063   2.18960724e+02
     3.79919   3.89579097e+02
     3.79774   2.17798469e+02
     3.79630   2.17783386e+02
     3.79486   2.17231659e+02
     3.79342   2.65775708e+02
     3.79198   2.16580231e+02
     3.79055   2.16184901e+02
     3.78911   2.15972673e+02
     3.78767   2.15343467e+02
     3.78624   2.14881377e+02
     3.78481   2.15145327e+02
     3.78337   2.14136283e+02
     3.78194   2.14367840e+02
     3.78051   2.14406277e+02
     3.77909   2.12874010e+02
     3.77766   2.12464836e+02
     3.77623   2.15851782e+02
     3.77481   2.11880645e+02
     3.77338   2.11641764e+02
     3.77196   2.11708302e+02
     3.77054   2.10386931e+02
     3.76911   2.10612034e+02
     3.76769   2.11573102e+02
     3.76628   2.09142167e+02
     3.76486   2.10282069e+02
     3.76344   2.09162847e+02
     3.76203   2.09056145e+02
     3.76061   2.21849444e+02
     3.75920   2.14139446e+02
     3.75778   2.67146771e+02
     3.75637   2.11196965e+02
     3.75496   2.08262108e+02
     3.75355   2.09541923e+02
     3.75214   2.05674525e+02
     3.75074   2.05554123e+02
     3.74933   2.04558115e+02
     3.74793   2.03942184e+02
     3.74652   2.04019796e+02
     3.74512   2.03402021e+02
     3.74372   2.03366946e+02
     3.74231   2.03735560e+02
     3.74091   2.02672074e+02
     3.73952   2.03710646e+02
     3.73812   2.12189490e+02
     3.73672   2.00808483e+02
     3.73533   2.01657287e+02
     3.73393   1.99810178e+02
     3.73254   2.01346631e+02
     3.73114   2.00199580e+02
     3.72975   1.99143970e+02
     3.72836   2.00148424e+02
     3.72697   1.98620166e+02
     3.72558   1.98125357e+02
     3.72420   1.97406150e+02
     3.72281   1.98850637e+02
     3.72142   1.99328690e+02
     3.72004   1.98408835e+02
     3.71866   1.96052203e+02
     3.71727   1.99019898e+02
     3.71589   1.95055614e+02
     3.71451   1.95079631e+02
     3.71313   1.94361114e+02
     3.71176   1.93960270e+02
     3.71038   1.98991349e+02
     3.70900   1.96181719e+02
     3.70763   1.93410287e+02
     3.70625   1.93574772e+02
     3.70488   1.92891262e+02
     3.70351   2.00208975e+02
     3.70214   1.92451865e+02
     3.70077   1.91238824e+02
     3.69940   1.90678598e+02
     3.69803   1.90319650e+02
     3.69666   1.90056215e+02
     3.69530   1.89947272e+02
     3.69393   1.90500245e+02
     3.69257   1.93067054e+02
     3.69120   1.88525517e+02
     3.68984   1.91988785e+02
     3.68848   1.89599886e+02
     3.68712   1.91125953e+02
     3.68576   1.88513604e+02
     3.68440   1.86493774e+02
     3.68305   1.86220049e+02
     3.68169   1.87593059e+02
     3.68034   1.85768581e+02
     3.67898   1.85410820e+02
     3.67763   1.85682414e+02
     3.67628   1.86398013e+02
     3.67493   1.84250875e+02
     3.67358   1.83939425e+02
     3.67223   1.86422085e+02
     3.67088   1.83071210e+02
     3.66953   1.82603131e+02
     3.66819   1.85037690e+02
     3.66684   1.85151518e+02
     3.66550   1.82012900e+02
     3.66415   1.81839583e+02
     3.66281   1.82869468e+02
     3.66147   1.81454149e+02
     3.66013   1.81313695e+02
     3.65879   1.79930896e+02
     3.65745   1.79639892e+02
     3.65612   1.80173532e+02
     3.65478   1.78826783e+02
     3.65344   1.79118653e+02
     3.65211   1.78808307e+02
     3.65078   1.78943530e+02
     3.64944   1.78285200e+02
     3.64811   1.80698263e+02
     3.64678   1.78336724e+02
     3.64545   1.77480296e+02
     3.64413   1.76151683e+02
     3.64280   1.75998428e+02
     3.64147   1.75647538e+02
     3.64015   1.75592534e+02
     3.63882   1.75925497e+02
     3.63750   1.75331686e+02
     3.63617   1.74593878e+02
     3.63485   1.74359273e+02
     3.63353   1.73701396e+02
     3.63221   1.73256417e+02
     3.63089   1.72616251e+02
     3.62958   1.72761021e+02
     3.62826   1.72507452e+02
     3.62694   1.74244999e+02
     3.62563   1.74201335e+02
     3.62431   1.71974404e+02
     3.62300   1.72979031e+02
     3.62169   1.71421870e+02
     3.62038   1.70321048e+02
     3.61907   1.70012206e+02
     3.61776   1.69613153e+02
     3.61645   1.69245980e+02
     3.61514   1.68882582e+02
     3.61384   1.70783374e+02
     3.61253   1.70093388e+02
     3.61123   1.70893428e+02
     3.60992   1.70362247e+02
     3.60862   1.69645095e+02
     3.60732   1.69131574e+02
     3.60602   1.67411305e+02
     3.60472   1.67243995e+02
     3.60342   1.65721573e+02
     3.60212   1.65346072e+02
     3.60082   1.66418407e+02
     3.59953   1.66801483e+02
     3.59823   1.67932395e+02
     3.59694   1.67970476e+02
     3.59564   1.67501004e+02
     3.59435   1.64574538e+02
     3.59306   1.62890019e+02
     3.59177   1.64028178e+02
     3.59048   1.62569280e+02
     3.58919   1.62717972e+02
     3.58790   1.62553974e+02
     3.58662   1.65043276e+02
     3.58533   1.66020864e+02
     3.58405   1.67780989e+02
     3.58276   1.65831392e+02
     3.58148   1.64731084e+02
     3.58020   1.60517086e+02
     3.57892   1.59723511e+02
     3.57763   1.59743771e+02
     3.57636   1.59162988e+02
     3.57508   1.58685068e+02
     3.57380   1.58617167e+02
     3.57252   1.67756519e+02
     3.57125   1.63884908e+02
     3.56997   1.65493209e+02
     3.56870   1.62459284e+02
     3.56742   1.60954428e+02
     3.56615   1.57605036e+02
     3.56488   1.57773612e+02
     3.56361   1.55485661e+02
     3.56234   1.56399534e+02
     3.56107   1.55689076e+02
     3.55980   1.61118113e+02
     3.55854   1.56198581e+02
     3.55727   1.66622663e+02
     3.55601   1.66280857e+02
     3.55474   1.60629016e+02
     3.55348   1.53339496e+02
     3.55222   1.53845947e+02
     3.55096   1.52609052e+02
     3.54970   1.54566642e+02
     3.54844   1.52978163e+02
     3.54718   1.52951695e+02
     3.54592   1.61655260e+02
     3.54466   1.68118395e+02
     3.54341   1.63393025e+02
     3.54215   1.62870449e+02
     3.54090   1.57698502e+02
     3.53964   1.51490640e+02
     3.53839   1.50623861e+02
     3.53714   1.49324617e+02
     3.53589   1.52797295e+02
     3.53464   1.51232336e+02
     3.53339   1.49472444e+02
     3.53214   1.70730256e+02
     3.53090   1.63423275e+02
     3.52965   1.67851026e+02
     3.52840   1.60749098e+02
     3.52716   1.49667592e+02
     3.52592   1.48256494e+02
     3.52467   1.48698552e+02
     3.52343   1.46793017e+02
     3.52219   1.47841893e+02
     3.52095   1.50748433e+02
     3.51971   1.54113327e+02
     3.51847   1.65531087e+02
     3.51723   1.76909066e+02
     3.51600   1.63874384e+02
     3.51476   1.57119338e+02
     3.51353   1.46370882e+02
     3.51229   1.45618615e+02
     3.51106   1.46912459e+02
     3.50983   1.43682071e+02
     3.50860   1.49060165e+02
     3.50737   1.49472807e+02
     3.50614   1.66147466e+02
     3.50491   1.75466600e+02
     3.50368   1.85497738e+02
     3.50245   1.67544265e+02
     3.50123   1.43376158e+02
     3.50000   1.43343683e+02
     3.49878   1.43805584e+02
     3.49755   1.43435783e+02
     3.49633   1.43479381e+02
     3.49511   1.50251987e+02
     3.49389   1.44532707e+02
     3.49267   1.98097317e+02
     3.49145   1.78989073e+02
     3.49023   1.75414129e+02
     3.48901   1.60278921e+02
     3.48779   1.42928133e+02
     3.48658   1.44177522e+02
     3.48536   1.39357213e+02
     3.48415   1.40332072e+02
     3.48293   1.48940768e+02
     3.48172   1.40817818e+02
     3.48051   1.48372729e+02
     3.47930   1.87920553e+02
     3.47809   2.04595296e+02
     3.47688   1.81562710e+02
     3.47567   1.40542328e+02
     3.47446   1.38470824e+02
     3.47326   1.42938894e+02
     3.47205   1.36239703e+02
     3.47084   1.40331421e+02
     3.46964   1.48868585e+02
     3.46844   1.42828182e+02
     3.46723   1.86993511e+02
     3.46603   1.91750497e+02
     3.46483   2.20060946e+02
     3.46363   1.37251949e+02
     3.46243   1.35735624e+02
     3.46123   1.40655440e+02
     3.46004   1.33318656e+02
     3.45884   1.33126808e+02
     3.45764   1.50774762e+02
     3.45645   1.36369797e+02
     3.45525   1.41565089e+02
     3.45406   2.36738004e+02
     3.45287   1.99342705e+02
     3.45168   1.98051188e+02
     3.45049   1.33460459e+02
     3.44930   1.37345663e+02
     3.44811   1.33192787e+02
     3.44692   1.31304387e+02
     3.44573   1.35435076e+02
     3.44454   1.45068163e+02
     3.44336   1.37951149e+02
     3.44217   1.55963344e+02
     3.44099   2.08453026e+02
     3.43980   2.33965425e+02
     3.43862   1.30818118e+02
     3.43744   1.36474260e+02
     3.43626   1.32887916e+02
     3.43508   1.28271375e+02
     3.43390   1.28414113e+02
     3.43272   1.43206948e+02
     3.43154   1.32141052e+02
     3.43036   1.45517791e+02
     3.42919   1.97524253e+02
     3.42801   2.59914807e+02
     3.42684   1.74704088e+02
     3.42566   1.29484349e+02
     3.42449   1.32385623e+02
     3.42332   1.25607730e+02
     3.42215   1.25745828e+02
     3.42098   1.30951574e+02
     3.41981   1.38486442e+02
     3.41864   1.41614841e+02
     3.41747   1.24777836e+02
     3.41630   3.15503994e+02
     3.41513   1.86888434e+02
     3.41397   1.24444801e+02
     3.41280   1.28976390e+02
     3.41164   1.23148753e+02
     3.41048   1.24393157e+02
     3.40931   1.25347441e+02
     3.40815   1.32068640e+02
     3.40699   1.28570794e+02
     3.40583   1.38945190e+02
     3.40467   2.04342521e+02
     3.40351   2.52903355e+02
     3.40235   1.25629806e+02
     3.40120   1.27065771e+02
     3.40004   1.19450812e+02
     3.39888   1.19948407e+02
     3.39773   1.25246874e+02
     3.39657   1.24800236e+02
     3.39542   1.23758037e+02
     3.39427   1.42914959e+02
     3.39312   1.17981451e+02
     3.39197   3.16966732e+02
     3.39082   1.26396978e+02
     3.38967   1.24654142e+02
     3.38852   1.16996431e+02
     3.38737   1.18624356e+02
     3.38622   1.24265447e+02
     3.38508   1.20924026e+02
     3.38393   1.19976940e+02
     3.38279   1.28112040e+02
     3.38164   1.18010074e+02
     3.38050   2.85601423e+02
     3.37936   1.73919558e+02
     3.37822   1.18549948e+02
     3.37707   1.17297260e+02
     3.37593   1.14961515e+02
     3.37480   1.15093546e+02
     3.37366   1.16736984e+02
     3.37252   1.16945358e+02
     3.37138   1.24410900e+02
     3.37025   1.16476696e+02
     3.36911   1.70143907e+02
     3.36798   1.80182798e+02
     3.36684   1.20654771e+02
     3.36571   1.15007381e+02
     3.36458   1.12993359e+02
     3.36344   1.14513713e+02
     3.36231   1.12937146e+02
     3.36118   1.16280594e+02
     3.36005   1.18031232e+02
     3.35893   1.12114217e+02
     3.35780   1.14070342e+02
     3.35667   2.34303583e+02
     3.35554   1.15054735e+02
     3.35442   1.14607854e+02
     3.35329   1.11181283e+02
     3.35217   1.14660117e+02
     3.35105   1.13181207e+02
     3.34992   1.13093819e+02
     3.34880   1.10549022e+02
     3.34768   1.12470986e+02
     3.34656   1.14094403e+02
     3.34544   2.05592845e+02
     3.34432   1.17072554e+02
     3.34320   1.10610480e+02
     3.34209   1.12983454e+02
     3.34097   1.17193525e+02
     3.33985   1.25039662e+02
     3.33874   1.22979020e+02
     3.33762   1.37229192e+02
     3.33651   1.31253165e+02
     3.33540   1.57004292e+02
     3.33429   1.87670676e+02
     3.33317   1.63795274e+02
     3.33206   2.00399815e+02
     3.33095   2.02267146e+02
     3.32984   2.15166791e+02
     3.32874   2.40132452e+02
     3.32763   2.05421794e+02
     3.32652   2.59893433e+02
     3.32542   2.70072489e+02
     3.32431   2.96967791e+02
     3.32321   2.81240692e+02
     3.32210   2.86792199e+02
     3.32100   3.24981844e+02
     3.31990   3.35918622e+02
     3.31879   3.18798771e+02
     3.31769   3.10123614e+02
     3.31659   4.02534912e+02
     3.31549   4.72872812e+02
     3.31439   3.28735878e+02
     3.31330   3.57503040e+02
     3.31220   1.36846435e+02
     3.31110   1.09226937e+02
     3.31001   1.23006928e+02
     3.30891   1.00707709e+02
     3.30782   1.01215828e+02
     3.30672   1.02067272e+02
     3.30563   1.03430726e+02
     3.30454   1.00283206e+02
     3.30345   1.00121673e+02
     3.30235   9.95801568e+01
     3.30126   9.95784795e+01
     3.30017   9.94567018e+01
     3.29909   9.92248499e+01
     3.29800   1.00183134e+02
     3.29691   9.85450845e+01
     3.29582   1.02268784e+02
     3.29474   9.98702631e+01
     3.29365   9.81509065e+01
     3.29257   9.80009535e+01
     3.29148   1.10564643e+02
     3.29040   9.90567877e+01
     3.28932   9.73739431e+01
     3.28824   9.72735485e+01
     3.28716   9.75731030e+01
     3.28608   9.74962510e+01
     3.28500   1.05259215e+02
     3.28392   9.65328493e+01
     3.28284   9.65015138e+01
     3.28176   9.60539219e+01
     3.28069   1.30514767e+02
     3.27961   1.00044778e+02
     3.27853   9.53699064e+01
     3.27746   9.51299146e+01
     3.27639   9.50366362e+01
     3.27531   1.12956305e+02
     3.27424   9.59392755e+01
     3.27317   9.54964289e+01
     3.27210   9.40934062e+01
     3.27103   9.39020949e+01
     3.26996   1.93211162e+02
     3.26889   9.34110065e+01
     3.26782   9.35739107e+01
     3.26675   9.60448740e+01
     3.26569   9.74135278e+01
     3.26462   1.11281423e+02
     3.26356   9.55867809e+01
     3.26249   9.22657605e+01
     3.26143   9.20714055e+01
     3.26036   2.25186132e+02
     3.25930   9.17278355e+01
     3.25824   9.20582411e+01
     3.25718   1.04302726e+02
     3.25612   9.22626488e+01
     3.25506   1.02144110e+02
     3.25400   1.02331117e+02
     3.25294   9.08946132e+01
     3.25188   9.09216732e+01
     3.25082   1.59844573e+02
     3.24977   1.60498360e+02
     3.24871   8.95690055e+01
     3.24766   1.03770332e+02
     3.24660   9.00822017e+01
     3.24555   8.93202507e+01
     3.24450   1.21811710e+02
     3.24344   9.21480713e+01
     3.24239   8.95017454e+01
     3.24134   1.03467702e+02
     3.24029   3.09270459e+02
     3.23924   9.48050477e+01
     3.23819   9.75826885e+01
     3.23714   8.80305514e+01
     3.23610   9.00763256e+01
     3.23505   1.01906389e+02
     3.23400   9.22233501e+01
     3.23296   9.88806621e+01
     3.23191   1.05658138e+02
     3.23087   2.85410498e+02
     3.22983   1.06360987e+02
     3.22878   8.80686208e+01
     3.22774   9.07412559e+01
     3.22670   9.75861541e+01
     3.22566   9.07333545e+01
     3.22462   9.60715341e+01
     3.22358   8.68940054e+01
     3.22254   1.05717493e+02
     3.22150   3.05884606e+02
     3.22046   8.98467207e+01
     3.21943   8.60972979e+01
     3.21839   8.65468718e+01
     3.21736   9.84821579e+01
     3.21632   9.37438665e+01
     3.21529   1.00919590e+02
     3.21425   8.63132912e+01
     3.21322   1.03144589e+02
     3.21219   2.95734868e+02
     3.21116   1.44391519e+02
     3.21013   8.46346044e+01
     3.20910   8.49806493e+01
     3.20807   9.39983754e+01
     3.20704   9.12044721e+01
     3.20601   9.94981646e+01
     3.20498   8.57917027e+01
     3.20395   1.10929981e+02
     3.20293   2.48623390e+02
     3.20190   1.70223766e+02
     3.20088   8.29949444e+01
     3.19985   8.66137545e+01
     3.19883   9.42906119e+01
     3.19781   8.20214856e+01
     3.19678   1.04942367e+02
     3.19576   9.30653244e+01
     3.19474   8.84675572e+01
     3.19372   2.46907949e+02
     3.19270   1.28985109e+02
     3.19168   8.65813657e+01
     3.19067   8.03299218e+01
     3.18965   1.01183806e+02
     3.18863   8.67259291e+01
     3.18761   9.67730163e+01
     3.18660   8.96892781e+01
     3.18558   8.60522770e+01
     3.18457   3.07681792e+02
     3.18355   8.43149921e+01
     3.18254   8.21495595e+01
     3.18153   8.01824628e+01
     3.18052   8.95782715e+01
     3.17951   9.53931502e+01
     3.17850   9.64817543e+01
     3.17749   8.30430219e+01
     3.17648   8.37432660e+01
     3.17547   2.60728182e+02
     3.17446   8.51846083e+01
     3.17345   7.82414950e+01
     3.17245   7.83104218e+01
     3.17144   9.38650277e+01
     3.17043   9.27164699e+01
     3.16943   8.16901155e+01
     3.16842   8.17463731e+01
     3.16742   1.71475841e+02
     3.16642   1.47816497e+02
     3.16542   8.15683221e+01
     3.16441   8.26701572e+01
     3.16341   8.21730912e+01
     3.16241   7.93089051e+01
     3.16141   1.75021479e+02
     3.16041   7.68035941e+01
     3.15942   7.61778339e+01
     3.15842   2.05363164e+02
     3.15742   9.57620835e+01
     3.15642   7.47832637e+01
     3.15543   1.23418805e+02
     3.15443   7.52753576e+01
     3.15344   7.81817244e+01
     3.15244   7.70035666e+01
     3.15145   7.41256858e+01
     3.15046   1.38329809e+02
     3.14946   1.32276094e+02
     3.14847   7.31488710e+01
     3.14748   8.23891771e+01
     3.14649   7.58535537e+01
     3.14550   8.12375066e+01
     3.14451   8.26001621e+01
     3.14352   1.50307601e+02
     3.14254   7.34765526e+01
     3.14155   1.52063924e+02
     3.14056   8.43630191e+01
     3.13958   7.18274253e+01
     3.13859   8.18879344e+01
     3.13761   1.11572118e+02
     3.13662   1.39773581e+02
     3.13564   1.40819360e+02
     3.13466   7.46984699e+01
     3.13367   1.40838469e+02
     3.13269   8.73854927e+01
     3.13171   7.07722495e+01
     3.13073   7.08537446e+01
     3.12975   7.09925352e+01
     3.12877   7.08690868e+01
     3.12779   7.29148438e+01
     3.12681   9.53857800e+01
     3.12584   9.64327976e+01
     3.12486   1.04978733e+02
     3.12388   7.01422163e+01
     3.12291   7.03043003e+01
     3.12193   9.15483124e+01
     3.12096   6.98399555e+01
     3.11999   7.73838518e+01
