# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.09980   3.40715637e+03
     4.09812   6.42446235e+03
     4.09644   1.14296213e+04
     4.09476   9.39295297e+03
     4.09309   1.05877008e+04
     4.09141   9.26683275e+03
     4.08974   5.08854712e+03
     4.08807   8.50866842e+03
     4.08640   8.04627184e+03
     4.08473   5.90116435e+03
     4.08306   9.54800935e+03
     4.08139   2.74187734e+03
     4.07973   1.08232667e+04
     4.07807   1.12547571e+04
     4.07640   6.57764629e+03
     4.07474   7.39781897e+03
     4.07308   8.96834836e+03
     4.07142   7.79461110e+03
     4.06977   1.06766755e+04
     4.06811   6.35791626e+03
     4.06646   7.35424192e+03
     4.06480   5.26942002e+03
     4.06315   6.86852163e+03
     4.06150   4.11760844e+03
     4.05985   5.05318912e+03
     4.05821   1.38755161e+04
     4.05656   1.45173670e+04
     4.05492   4.59537711e+03
     4.05327   1.09798410e+04
     4.05163   8.09066856e+03
     4.04999   3.83518855e+03
     4.04835   5.17719122e+03
     4.04671   3.68527151e+03
     4.04507   3.20944539e+03
     4.04344   7.12973982e+03
     4.04180   7.25315506e+03
     4.04017   8.27217255e+03
     4.03854   4.94060908e+03
     4.03691   8.28324586e+03
     4.03528   8.08378538e+03
     4.03365   6.29052041e+03
     4.03203   8.19841883e+03
     4.03040   1.15536385e+04
     4.02878   8.59897066e+03
     4.02715   4.61437904e+03
     4.02553   6.52097782e+03
     4.02391   6.28968120e+03
     4.02230   6.93181148e+03
     4.02068   6.52198039e+03
     4.01906   5.75874300e+03
     4.01745   8.20680741e+03
     4.01583   8.91529413e+03
     4.01422   2.97208936e+03
     4.01261   8.71079114e+03
     4.01100   2.01050478e+04
     4.00939   4.14298788e+03
     4.00779   6.19527957e+03
     4.00618   9.25187430e+03
     4.00458   1.58034280e+04
     4.00297   3.47462290e+03
     4.00137   9.46210685e+03
     3.99977   5.08767959e+03
     3.99817   7.49826930e+03
     3.99657   7.46732436e+03
     3.99498   2.73709608e+03
     3.99338   1.14279027e+04
     3.99179   9.18339284e+03
     3.99020   5.43040154e+03
     3.98860   1.61442363e+04
     3.98701   7.52378831e+03
     3.98542   5.12293509e+03
     3.98384   1.57603464e+04
     3.98225   7.35351620e+03
     3.98067   7.72850817e+03
     3.97908   6.12221600e+03
     3.97750   8.38805294e+03
     3.97592   4.56199330e+03
     3.97434   7.17661889e+03
     3.97276   8.90374072e+03
     3.97118   5.91572195e+03
     3.96960   8.40807596e+03
     3.96803   1.17148306e+04
     3.96646   6.11286562e+03
     3.96488   9.28618095e+03
     3.96331   9.06399149e+03
     3.96174   1.65743924e+04
     3.96017   6.17082500e+03
     3.95860   1.40096538e+04
     3.95704   4.62880339e+03
     3.95547   4.46019986e+03
     3.95391   5.38352959e+03
     3.95235   4.81506707e+03
     3.95078   1.75095923e+04
     3.94922   7.31140263e+03
     3.94767   1.49188240e+04
     3.94611   6.58953626e+03
     3.94455   1.27827484e+04
     3.94300   9.24131923e+03
     3.94144   1.13088151e+04
     3.93989   7.12292437e+03
     3.93834   5.11324311e+03
     3.93679   1.44950931e+04
     3.93524   8.54903947e+03
     3.93369   7.40334932e+03
     3.93214   9.63053200e+03
     3.93060   7.19104975e+03
     3.92905   3.30323520e+03
     3.92751   1.15370533e+04
     3.92597   6.83434827e+03
     3.92443   1.69313449e+04
     3.92289   1.44545503e+04
     3.92135   5.95586895e+03
     3.91981   1.48047913e+04
     3.91828   3.94388095e+03
     3.91674   1.43424791e+04
     3.91521   1.20956835e+04
     3.91368   1.25068373e+04
     3.91214   8.89129344e+03
     3.91061   4.86605057e+03
     3.90909   8.93946053e+03
     3.90756   7.84742741e+03
     3.90603   1.09774638e+04
     3.90451   1.38722028e+04
     3.90298   5.01974373e+03
     3.90146   9.31769726e+03
     3.89994   3.56974405e+03
     3.89842   1.07534691e+04
     3.89690   5.57829502e+03
     3.89538   2.00967124e+04
     3.89386   8.39429448e+03
     3.89235   1.43511945e+04
     3.89083   4.54034761e+03
     3.88932   1.22424088e+04
     3.88781   9.29538242e+03
     3.88630   1.19915346e+04
     3.88479   7.05520564e+03
     3.88328   3.91911249e+03
     3.88177   1.00357462e+04
     3.88027   5.29163712e+03
     3.87876   1.32117942e+04
     3.87726   8.61143224e+03
     3.87575   5.89459677e+03
     3.87425   3.31728054e+03
     3.87275   4.35002641e+03
     3.87125   1.47465474e+04
     3.86976   1.39765186e+04
     3.86826   6.23979021e+03
     3.86676   6.83206392e+03
     3.86527   7.39033751e+03
     3.86377   4.59780233e+03
     3.86228   6.34067932e+03
     3.86079   1.59376393e+04
     3.85930   5.61703031e+03
     3.85781   1.09429146e+04
     3.85632   1.00935056e+04
     3.85484   7.96791351e+03
     3.85335   1.22480598e+04
     3.85187   5.11006897e+03
     3.85039   2.00420499e+04
     3.84890   1.73542002e+04
     3.84742   6.11629913e+03
     3.84594   1.55384360e+04
     3.84446   2.83748584e+03
     3.84299   3.02171607e+03
     3.84151   1.99888974e+04
     3.84004   5.56025884e+03
     3.83856   1.16924182e+04
     3.83709   8.03913797e+03
     3.83562   7.75887175e+03
     3.83415   2.01200875e+04
     3.83268   1.36791090e+04
     3.83121   9.24947601e+03
     3.82974   8.95472153e+03
     3.82827   5.48185086e+03
     3.82681   1.98948452e+04
     3.82535   6.07564229e+03
     3.82388   5.91488758e+03
     3.82242   2.56669313e+03
     3.82096   1.02843113e+04
     3.81950   1.30731816e+04
     3.81804   8.09731344e+03
     3.81659   1.74949657e+04
     3.81513   1.08289853e+04
     3.81367   7.55710956e+03
     3.81222   9.20907190e+03
     3.81077   1.99948488e+04
     3.80932   1.53915555e+04
     3.80787   9.87234705e+03
     3.80642   6.10281315e+03
     3.80497   6.22045360e+03
     3.80352   6.11048994e+03
     3.80207   1.78676746e+04
     3.80063   5.39973937e+03
     3.79919   7.15134343e+03
     3.79774   1.79384962e+04
     3.79630   9.25511487e+03
     3.79486   1.56482527e+04
     3.79342   8.08534577e+03
     3.79198   1.05485991e+04
     3.79055   1.97780396e+04
     3.78911   1.02213861e+04
     3.78767   1.82805195e+04
     3.78624   1.10121559e+04
     3.78481   2.55533125e+03
     3.78337   8.54793249e+03
     3.78194   1.50671350e+04
     3.78051   6.30183086e+03
     3.77909   7.10672264e+03
     3.77766   1.05953147e+04
     3.77623   1.08313325e+04
     3.77481   1.69841472e+04
     3.77338   1.71767221e+04
     3.77196   1.17115026e+04
     3.77054   1.79390439e+04
     3.76911   1.48319938e+04
     3.76769   1.34461355e+04
     3.76628   1.94226562e+04
     3.76486   9.11738359e+03
     3.76344   1.40520289e+04
     3.76203   1.99401050e+04
     3.76061   1.96963555e+04
     3.75920   1.24644735e+04
     3.75778   1.91144299e+04
     3.75637   1.27174601e+04
     3.75496   1.31590595e+04
     3.75355   1.47102864e+04
     3.75214   1.91234132e+04
     3.75074   1.99719463e+04
     3.74933   1.65356947e+04
     3.74793   1.29679919e+04
     3.74652   1.29743229e+04
     3.74512   1.35682724e+04
     3.74372   1.76794088e+04
     3.74231   1.84942150e+04
     3.74091   1.63382170e+04
     3.73952   1.92301074e+04
     3.73812   7.65491058e+03
     3.73672   1.55988763e+04
     3.73533   1.53496266e+04
     3.73393   1.33598439e+04
     3.73254   1.88959878e+04
     3.73114   1.43414041e+04
     3.72975   1.99132286e+04
     3.72836   1.99047607e+04
     3.72697   1.33020357e+04
     3.72558   1.99013760e+04
     3.72420   1.84469161e+04
     3.72281   1.53840148e+04
     3.72142   1.29092254e+04
     3.72004   1.97917933e+04
     3.71866   1.98789827e+04
     3.71727   1.71967888e+04
     3.71589   1.48208055e+04
     3.71451   1.39488897e+04
     3.71313   1.76912400e+04
     3.71176   1.66129644e+04
     3.71038   1.54251326e+04
     3.70900   1.69255482e+04
     3.70763   1.91970997e+04
     3.70625   1.69232861e+04
     3.70488   1.83772994e+04
     3.70351   1.71866497e+04
     3.70214   1.42304854e+04
     3.70077   1.72413585e+04
     3.69940   1.98132647e+04
     3.69803   1.53297846e+04
     3.69666   1.10863241e+04
     3.69530   1.93767756e+04
     3.69393   1.49434202e+04
     3.69257   1.97899560e+04
     3.69120   1.76337461e+04
     3.68984   1.68077772e+04
     3.68848   1.97747080e+04
     3.68712   1.68068995e+04
     3.68576   1.67191679e+04
     3.68440   1.97552774e+04
     3.68305   1.73993147e+04
     3.68169   1.77429459e+04
     3.68034   1.89506887e+04
     3.67898   1.66066238e+04
     3.67763   1.97280489e+04
     3.67628   1.71287532e+04
     3.67493   1.92235138e+04
     3.67358   1.71690906e+04
     3.67223   1.89128653e+04
     3.67088   1.97010131e+04
     3.66953   1.67507248e+04
     3.66819   1.80393326e+04
     3.66684   1.80583904e+04
     3.66550   1.16367015e+04
     3.66415   1.96738195e+04
     3.66281   1.62352760e+04
     3.66147   1.46960577e+04
     3.66013   1.87894522e+04
     3.65879   1.79495104e+04
     3.65745   1.47655257e+04
     3.65612   1.65839199e+04
     3.65478   1.91338394e+04
     3.65344   1.90147535e+04
     3.65211   1.84357118e+04
     3.65078   1.57153765e+04
     3.64944   1.86712971e+04
     3.64811   1.79565043e+04
     3.64678   1.94780533e+04
     3.64545   1.88386836e+04
     3.64413   1.69006281e+04
     3.64280   1.95699673e+04
     3.64147   1.64268250e+04
     3.64015   1.95676016e+04
     3.63882   1.92487527e+04
     3.63750   1.76074942e+04
     3.63617   1.95478106e+04
     3.63485   1.92211011e+04
     3.63353   1.95351000e+04
     3.63221   1.95279537e+04
     3.63089   1.53196360e+04
     3.62958   1.94782380e+04
     3.62826   1.37902643e+04
     3.62694   1.93847024e+04
     3.62563   1.54370380e+04
     3.62431   1.94875883e+04
     3.62300   1.73479307e+04
     3.62169   1.92987164e+04
     3.62038   1.35552093e+04
     3.61907   1.71643153e+04
     3.61776   1.80383510e+04
     3.61645   1.94456679e+04
     3.61514   1.81404848e+04
     3.61384   1.61270139e+04
     3.61253   1.55041834e+04
     3.61123   1.74091305e+04
     3.60992   1.88353194e+04
     3.60862   1.94029106e+04
     3.60732   1.85874676e+04
     3.60602   1.84087799e+04
     3.60472   1.77711053e+04
     3.60342   1.93684586e+04
     3.60212   1.83649836e+04
     3.60082   1.90830386e+04
     3.59953   1.93510311e+04
     3.59823   1.82345182e+04
     3.59694   1.92274208e+04
     3.59564   1.60811293e+04
     3.59435   1.24944104e+04
     3.59306   1.51697810e+04
     3.59177   1.75985848e+04
     3.59048   1.59407163e+04
     3.58919   1.66215056e+04
     3.58790   1.51210018e+04
     3.58662   1.50301823e+04
     3.58533   1.34496639e+04
     3.58405   1.92454110e+04
     3.58276   1.92503901e+04
     3.58148   1.58863119e+04
     3.58020   1.92343100e+04
     3.57892   1.75064805e+04
     3.57763   1.69221416e+04
     3.57636   1.87555437e+04
     3.57508   1.91970745e+04
     3.57380   1.89964100e+04
     3.57252   1.91858632e+04
     3.57125   1.91775795e+04
     3.56997   1.91692521e+04
     3.56870   1.91608827e+04
     3.56742   1.91524716e+04
     3.56615   1.91440200e+04
     3.56488   1.91355283e+04
     3.56361   1.91268651e+04
     3.56234   1.88752518e+04
     3.56107   1.54287455e+04
     3.55980   1.90994798e+04
     3.55854   1.43320707e+04
     3.55727   1.74995828e+04
     3.55601   1.36529740e+04
     3.55474   1.69904101e+04
     3.55348   1.24731187e+04
     3.55222   1.80155395e+04
     3.55096   1.90363026e+04
     3.54970   1.55551240e+04
     3.54844   1.77295382e+04
     3.54718   1.82664258e+04
     3.54592   1.82656097e+04
     3.54466   1.86096503e+04
     3.54341   1.89859533e+04
     3.54215   1.89768953e+04
     3.54090   1.89678113e+04
     3.53964   1.89587011e+04
     3.53839   1.89495642e+04
     3.53714   1.89404009e+04
     3.53589   1.89312087e+04
     3.53464   1.89219942e+04
     3.53339   1.89127529e+04
     3.53214   1.16792126e+04
     3.53090   1.55028270e+04
     3.52965   1.88819901e+04
     3.52840   1.70842368e+04
     3.52716   1.66689712e+04
     3.52592   1.53793033e+04
     3.52467   1.23687420e+04
     3.52343   1.40831743e+04
     3.52219   1.67068018e+04
     3.52095   1.35816501e+04
     3.51971   1.78901107e+04
     3.51847   1.53953990e+04
     3.51723   1.79478632e+04
     3.51600   1.87804821e+04
     3.51476   1.87708397e+04
     3.51353   1.78761909e+04
     3.51229   1.61822909e+04
     3.51106   1.59118938e+04
     3.50983   1.84065199e+04
     3.50860   1.87215142e+04
     3.50737   1.86974854e+04
     3.50614   1.57811834e+04
     3.50491   1.72726490e+04
     3.50368   1.86825443e+04
     3.50245   1.45736581e+04
     3.50123   1.85728709e+04
     3.50000   1.73232273e+04
     3.49878   1.86413354e+04
     3.49755   1.47614474e+04
     3.49633   1.82746946e+04
     3.49511   1.65336336e+04
     3.49389   1.65358555e+04
     3.49267   1.09620208e+04
     3.49145   1.24859008e+04
     3.49023   1.76511569e+04
     3.48901   1.39594747e+04
     3.48779   1.85361104e+04
     3.48658   1.65851126e+04
     3.48536   1.50677869e+04
     3.48415   1.85196536e+04
     3.48293   1.84908735e+04
     3.48172   1.15823723e+04
     3.48051   1.84874456e+04
     3.47930   1.56824996e+04
     3.47809   1.31628509e+04
     3.47688   1.69694494e+04
     3.47567   1.11367918e+04
     3.47446   1.50363929e+04
     3.47326   1.24260411e+04
     3.47205   1.44470781e+04
     3.47084   1.42513587e+04
     3.46964   1.39436757e+04
     3.46844   1.12707909e+04
     3.46723   1.31647972e+04
     3.46603   1.83106160e+04
     3.46483   1.44279666e+04
     3.46363   1.77323018e+04
     3.46243   1.04598899e+04
     3.46123   1.53263267e+04
     3.46004   1.59307368e+04
     3.45884   1.82950822e+04
     3.45764   1.73336646e+04
     3.45645   4.91447844e+03
     3.45525   4.99102707e+03
     3.45406   1.25245628e+04
     3.45287   1.41314918e+04
     3.45168   1.23793076e+04
     3.45049   1.52438130e+04
     3.44930   1.82071705e+04
     3.44811   1.81960633e+04
     3.44692   1.81849158e+04
     3.44573   1.81737457e+04
     3.44454   1.81625537e+04
     3.44336   1.81513424e+04
     3.44217   1.81401095e+04
     3.44099   1.81288534e+04
     3.43980   1.81175823e+04
     3.43862   1.81063006e+04
     3.43744   1.80949942e+04
     3.43626   1.80836716e+04
     3.43508   1.80723328e+04
     3.43390   1.80609780e+04
     3.43272   1.80496072e+04
     3.43154   1.80382239e+04
     3.43036   1.80268251e+04
     3.42919   1.80154108e+04
     3.42801   1.80039828e+04
     3.42684   1.79925533e+04
     3.42566   1.79811096e+04
     3.42449   1.79696518e+04
     3.42332   1.79581843e+04
     3.42215   1.79467048e+04
     3.42098   1.79352124e+04
     3.41981   1.79237064e+04
     3.41864   1.79121863e+04
     3.41747   1.79006523e+04
     3.41630   1.78890871e+04
     3.41513   1.78775271e+04
     3.41397   1.78659435e+04
     3.41280   1.78527427e+04
     3.41164   1.44448971e+04
     3.41048   1.77289777e+04
     3.40931   1.78193888e+04
     3.40815   1.78076941e+04
     3.40699   1.77959761e+04
     3.40583   1.77842319e+04
     3.40467   1.77724585e+04
     3.40351   1.77606589e+04
     3.40235   1.77488435e+04
     3.40120   1.77369908e+04
     3.40004   1.77251102e+04
     3.39888   1.77132016e+04
     3.39773   1.77007891e+04
     3.39657   1.76888350e+04
     3.39542   1.76768592e+04
     3.39427   1.76648060e+04
     3.39312   1.56603095e+04
     3.39197   1.76408017e+04
     3.39082   1.63101371e+04
     3.38967   1.76160324e+04
     3.38852   1.76046457e+04
     3.38737   1.75925664e+04
     3.38622   1.75804789e+04
     3.38508   1.75683857e+04
     3.38393   1.75562880e+04
     3.38279   1.75441866e+04
     3.38164   1.75320853e+04
     3.38050   1.75199718e+04
     3.37936   1.75078781e+04
     3.37822   1.27136413e+04
     3.37707   1.48997544e+04
     3.37593   1.74715981e+04
     3.37480   1.52964018e+04
     3.37366   1.74466401e+04
     3.37252   1.74353525e+04
     3.37138   1.74232658e+04
     3.37025   1.48550003e+04
     3.36911   1.73981910e+04
     3.36798   1.73869857e+04
     3.36684   1.73748873e+04
     3.36571   1.73627787e+04
     3.36458   1.73506618e+04
     3.36344   1.73354998e+04
     3.36231   1.44529871e+04
     3.36118   1.73141897e+04
     3.36005   1.46891927e+04
     3.35893   1.72899122e+04
     3.35780   1.72777321e+04
     3.35667   1.72650220e+04
     3.35554   1.19671436e+04
     3.35442   1.49460513e+04
     3.35329   1.72278961e+04
     3.35217   1.72165553e+04
     3.35105   1.20696070e+04
     3.34992   1.33046387e+04
     3.34880   1.71780669e+04
     3.34768   1.44134853e+04
     3.34656   1.71529528e+04
     3.34544   1.71426554e+04
     3.34432   1.71302765e+04
     3.34320   1.27720867e+04
     3.34209   1.58878167e+04
     3.34097   1.58645226e+04
     3.33985   1.70807827e+04
     3.33874   1.68157220e+04
     3.33762   1.29840181e+04
     3.33651   1.70311192e+04
     3.33540   1.43650076e+04
     3.33429   1.70187189e+04
     3.33317   1.70062025e+04
     3.33206   1.14375771e+04
     3.33095   1.49671423e+04
     3.32984   1.69330038e+04
     3.32874   1.18475625e+04
     3.32763   1.44458664e+04
     3.32652   1.47422249e+04
     3.32542   1.44834249e+04
     3.32431   1.69067400e+04
     3.32321   1.41103657e+04
     3.32210   1.27726613e+04
     3.32100   1.53935014e+04
     3.31990   1.68563043e+04
     3.31879   1.37610435e+04
     3.31769   1.34856416e+04
     3.31659   1.23758102e+04
     3.31549   1.67371704e+04
     3.31439   1.67946130e+04
     3.31330   1.67676635e+04
     3.31220   1.31339914e+04
     3.31110   1.39448557e+04
     3.31001   1.24328557e+04
     3.30891   1.12885730e+04
     3.30782   1.33984474e+04
     3.30672   1.21980091e+04
     3.30563   1.01326863e+04
     3.30454   1.25150050e+04
     3.30345   1.66684477e+04
     3.30235   1.66554491e+04
     3.30126   1.21407050e+04
     3.30017   1.26671091e+04
     3.29909   1.52849399e+04
     3.29800   1.08594223e+04
     3.29691   1.32163371e+04
     3.29582   1.35418685e+04
     3.29474   1.57862137e+04
     3.29365   9.80280490e+03
     3.29257   1.27460427e+04
     3.29148   9.33450056e+03
     3.29040   1.20497140e+04
     3.28932   1.38421515e+04
     3.28824   7.61355918e+03
     3.28716   1.25791137e+04
     3.28608   1.31429440e+04
     3.28500   1.61581048e+04
     3.28392   1.42310943e+04
     3.28284   1.41831874e+04
     3.28176   1.51788158e+04
     3.28069   9.15652294e+03
     3.27961   1.41020752e+04
     3.27853   1.33211689e+04
     3.27746   9.44932097e+03
     3.27639   1.63507584e+04
     3.27531   7.77357791e+03
     3.27424   8.62753018e+03
     3.27317   1.44726211e+04
     3.27210   1.42433142e+04
     3.27103   1.28988546e+04
     3.26996   4.24554830e+03
     3.26889   8.03650487e+03
     3.26782   8.69854474e+03
     3.26675   9.13232738e+03
     3.26569   7.69033443e+03
     3.26462   6.56400814e+03
     3.26356   7.87423001e+03
     3.26249   8.45657252e+03
     3.26143   9.03344779e+03
     3.26036   3.16811422e+03
     3.25930   4.45390473e+03
     3.25824   3.07450558e+03
     3.25718   5.10257702e+03
     3.25612   1.58075707e+03
     3.25506   3.13211305e+03
     3.25400   1.26159513e+04
     3.25294   8.06410006e+03
     3.25188   8.01140100e+03
     3.25082   9.66973874e+03
     3.24977   6.75128582e+03
     3.24871   7.11670779e+03
     3.24766   4.44615710e+03
     3.24660   1.54630414e+04
     3.24555   4.42112732e+03
     3.24450   4.71968351e+03
     3.24344   6.82671910e+03
     3.24239   3.40976350e+03
     3.24134   1.58954341e+04
     3.24029   3.00287362e+03
     3.23924   1.90320709e+03
     3.23819   2.05532628e+03
     3.23714   3.00617899e+03
     3.23610   1.25123755e+03
     3.23505   1.65832535e+03
     3.23400   3.86673176e+03
     3.23296   2.04124290e+03
     3.23191   4.20740049e+03
     3.23087   8.49982263e+03
     3.22983   2.66778294e+03
     3.22878   6.14578144e+03
     3.22774   7.27611048e+03
     3.22670   7.14736443e+03
     3.22566   6.47247226e+03
     3.22462   7.75241745e+03
     3.22358   9.40925500e+03
     3.22254   1.34525803e+03
     3.22150   2.02930522e+03
     3.22046   1.81346209e+03
     3.21943   2.27047239e+03
     3.21839   2.53635140e+03
     3.21736   5.71729814e+03
     3.21632   2.04321716e+03
     3.21529   1.13390315e+03
     3.21425   2.00844256e+03
     3.21322   9.85161631e+02
     3.21219   1.40063434e+03
     3.21116   6.69921255e+03
     3.21013   4.51010749e+03
     3.20910   1.06932068e+04
     3.20807   4.04014000e+03
     3.20704   5.37886069e+03
     3.20601   1.00945895e+03
     3.20498   1.94069075e+03
     3.20395   1.89173169e+03
     3.20293   2.12642370e+03
     3.20190   3.11358969e+03
     3.20088   3.92319551e+03
     3.19985   3.44428605e+03
     3.19883   1.58464550e+03
     3.19781   8.79476292e+02
     3.19678   7.27658096e+02
     3.19576   3.07218696e+03
     3.19474   2.91839884e+03
     3.19372   1.75765799e+03
     3.19270   2.09664562e+03
     3.19168   1.39266727e+03
     3.19067   4.00800655e+03
     3.18965   5.44945855e+02
     3.18863   3.95068785e+02
     3.18761   2.63967886e+02
     3.18660   1.79686678e+03
     3.18558   3.18593592e+02
     3.18457   2.21698948e+02
     3.18355   6.98233176e+02
     3.18254   2.39899919e+03
     3.18153   1.02596256e+03
     3.18052   1.44847166e+03
     3.17951   2.23853224e+03
     3.17850   8.31068154e+03
     3.17749   2.06646876e+03
     3.17648   3.68900909e+03
     3.17547   3.89131634e+03
     3.17446   1.27991329e+03
     3.17345   1.06973404e+03
     3.17245   3.86090351e+03
     3.17144   3.07237971e+02
     3.17043   1.60183941e+02
     3.16943   1.32831349e+02
     3.16842   2.91040179e+02
     3.16742   1.02851051e+02
     3.16642   1.26681037e+03
     3.16542   1.98710465e+03
     3.16441   5.50716411e+03
     3.16341   8.36040737e+02
     3.16241   2.38788392e+03
     3.16141   4.82857460e+02
     3.16041   5.62439029e+03
     3.15942   6.22381532e+02
     3.15842   3.91876536e+02
     3.15742   4.62063909e+03
     3.15642   2.14313159e+03
     3.15543   3.62016292e+03
     3.15443   2.62681540e+03
     3.15344   7.98056804e+03
     3.15244   6.20935771e+02
     3.15145   7.17675909e+02
     3.15046   7.86403249e+01
     3.14946   1.30872195e+02
     3.14847   1.02194290e+02
     3.14748   2.71693246e+03
     3.14649   2.84478218e+02
     3.14550   3.21136335e+03
     3.14451   9.49541370e+02
     3.14352   1.07804448e+04
     3.14254   4.64690917e+02
     3.14155   1.42814997e+04
     3.14056   6.99324269e+02
     3.13958   8.49099052e+02
     3.13859   1.30020536e+04
     3.13761   1.45295578e+03
     3.13662   2.73511032e+02
     3.13564   7.39680397e+02
     3.13466   3.75742242e+03
     3.13367   2.65406623e+03
     3.13269   4.20709046e+02
     3.13171   1.45888741e+04
     3.13073   7.51869877e+01
     3.12975   5.58863644e+02
     3.12877   7.29109577e+01
     3.12779   2.90615825e+03
     3.12681   2.11131194e+03
     3.12584   1.18239708e+03
     3.12486   8.96873868e+02
     3.12388   4.45863870e+03
     3.12291   1.97271966e+03
     3.12193   1.09288664e+03
     3.12096   2.26988610e+03
     3.11999   8.11443726e+02
     3.11901   6.19303530e+02
     3.11804   4.76343396e+02
     3.11707   8.18625223e+02
     3.11610   1.07570207e+03
     3.11513   2.93480828e+02
     3.11416   2.16999213e+03
     3.11319   1.85294601e+02
     3.11222   3.29719826e+02
     3.11125   6.90344029e+01
     3.11028   1.59981622e+02
     3.10931   7.15033818e+01
     3.10835   4.12109286e+02
     3.10738   4.02730285e+02
     3.10642   1.06340650e+02
     3.10545   2.60579002e+03
     3.10449   5.86314497e+02
     3.10352   2.13033716e+02
     3.10256   3.04624334e+02
     3.10160   6.89697547e+02
     3.10064   3.51312502e+02
     3.09968   8.49548498e+02
     3.09872   3.86115392e+03
     3.09776   3.41284723e+02
     3.09680   6.05241041e+02
     3.09584   4.72894791e+02
     3.09488   2.69485929e+02
     3.09392   6.78939075e+02
     3.09297   4.68142557e+03
     3.09201   9.53772011e+01
     3.09105   7.13249918e+01
     3.09010   6.56229857e+01
     3.08914   6.52339238e+02
     3.08819   1.73146389e+03
     3.08724   6.34076865e+02
     3.08628   1.05544606e+03
     3.08533   9.42891996e+02
     3.08438   4.29754845e+02
     3.08343   9.17948411e+02
     3.08248   1.48469615e+02
     3.08153   2.81997581e+03
     3.08058   3.63499484e+03
     3.07963   1.37386526e+03
     3.07868   4.93856021e+02
     3.07773   1.89789932e+03
     3.07679   2.13007534e+02
     3.07584   1.12356850e+03
     3.07490   6.64147274e+02
     3.07395   3.29224902e+02
     3.07301   2.25545569e+03
     3.07206   6.30887581e+01
     3.07112   1.34860953e+02
     3.07018   6.76170795e+01
     3.06923   3.22557917e+02
     3.06829   3.42130913e+03
     3.06735   2.60686986e+03
     3.06641   2.02307964e+02
     3.06547   6.49724861e+03
     3.06453   4.70336116e+03
     3.06359   2.19222464e+02
     3.06265   5.54875613e+02
     3.06172   2.07600788e+02
     3.06078   1.07357344e+03
     3.05984   3.49168023e+03
     3.05891   1.30888230e+03
     3.05797   1.32474407e+03
     3.05704   6.85754767e+02
     3.05610   8.53940469e+01
     3.05517   2.21075461e+02
     3.05423   1.27364418e+02
     3.05330   7.71431595e+01
     3.05237   2.59373907e+02
     3.05144   6.10449056e+01
     3.05051   1.03978467e+03
     3.04958   8.71596902e+01
     3.04865   4.79616883e+02
     3.04772   2.10875346e+03
     3.04679   1.95913542e+03
     3.04586   2.47313601e+02
     3.04493   9.65777980e+01
     3.04401   1.73926313e+02
     3.04308   7.26806025e+02
     3.04216   6.61761238e+03
     3.04123   9.19946354e+01
     3.04031   2.13071308e+02
     3.03938   1.15097466e+03
     3.03846   1.05774975e+04
     3.03754   2.31014505e+02
     3.03661   5.47466428e+03
     3.03569   9.81511290e+01
     3.03477   6.01229867e+01
     3.03385   6.38575245e+01
     3.03293   7.93550108e+01
     3.03201   1.72510676e+02
     3.03109   5.47553377e+02
     3.03017   4.50209606e+02
     3.02925   6.80956864e+01
     3.02834   1.09922310e+03
     3.02742   1.75830812e+03
     3.02650   3.57219827e+03
     3.02559   8.57011516e+01
     3.02467   2.72242361e+03
     3.02376   1.29699485e+02
     3.02284   5.71418741e+02
     3.02193   6.63195541e+01
     3.02102   2.83568108e+02
     3.02011   1.20367723e+02
     3.01919   7.23840819e+03
     3.01828   1.18323329e+03
     3.01737   1.18989754e+02
     3.01646   8.04695185e+01
     3.01555   2.66130925e+03
     3.01464   5.99287306e+01
     3.01373   6.59523725e+01
     3.01283   1.35174152e+02
     3.01192   1.33995354e+02
     3.01101   7.48209955e+01
     3.01011   1.23136074e+02
     3.00920   5.70756484e+01
     3.00829   1.45929217e+02
     3.00739   1.10089096e+02
     3.00649   6.07224598e+01
     3.00558   5.51288041e+01
     3.00468   6.81525859e+01
     3.00378   5.34522828e+01
     3.00287   1.11252388e+02
     3.00197   5.25544298e+01
     3.00107   5.23477487e+01
     3.00017   5.20952467e+01
     2.99927   5.19531371e+01
     2.99837   5.18384336e+01
     2.99747   5.20757075e+01
     2.99658   5.55315209e+01
     2.99568   1.60331561e+03
     2.99478   9.78886253e+01
     2.99388   8.57356947e+01
     2.99299   1.97599072e+03
     2.99209   5.12365174e+02
     2.99120   9.42601637e+01
     2.99030   7.49886082e+01
     2.98941   5.44242098e+01
     2.98852   1.32999399e+03
     2.98762   7.29522928e+02
     2.98673   1.71611872e+02
     2.98584   9.76340371e+01
     2.98495   9.75222779e+02
     2.98406   3.02702613e+03
     2.98317   3.45526683e+02
     2.98228   2.56649386e+02
     2.98139   1.14890521e+03
     2.98050   5.67590529e+01
     2.97961   4.90670647e+03
     2.97872   1.05122125e+02
     2.97784   6.35365156e+01
     2.97695   1.13716827e+03
     2.97606   5.30516307e+03
     2.97518   5.51574576e+01
     2.97429   2.18560899e+03
     2.97341   7.63920950e+02
     2.97253   1.90890927e+03
     2.97164   5.95322319e+02
     2.97076   1.74670424e+02
     2.96988   5.04251468e+01
     2.96900   1.51282300e+03
     2.96811   6.20565098e+02
