# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.07502   4.76976710e+03
     1.07491   4.55542800e+03
     1.07479   3.40055523e+03
     1.07467   3.61275144e+03
     1.07456   4.70996217e+03
     1.07444   4.63395460e+03
     1.07433   4.75621381e+03
     1.07421   4.27183294e+03
     1.07410   4.77388217e+03
     1.07398   4.94007072e+03
     1.07387   4.82564213e+03
     1.07375   4.52200444e+03
     1.07364   4.53535718e+03
     1.07352   4.84991834e+03
     1.07341   4.96300019e+03
     1.07329   5.05335631e+03
     1.07318   4.21012466e+03
     1.07306   4.69886770e+03
     1.07294   4.95208857e+03
     1.07283   4.43675145e+03
     1.07271   4.85753999e+03
     1.07260   3.38463671e+03
     1.07248   4.39040791e+03
     1.07237   3.99529262e+03
     1.07225   4.16317164e+03
     1.07214   4.10026978e+03
     1.07202   4.21474708e+03
     1.07191   4.62752849e+03
     1.07179   4.16507135e+03
     1.07168   4.33170803e+03
     1.07157   4.07360029e+03
     1.07145   4.32838293e+03
     1.07134   4.61113055e+03
     1.07122   4.60396039e+03
     1.07111   4.35592932e+03
     1.07099   3.89955398e+03
     1.07088   4.41632188e+03
     1.07076   4.68009101e+03
     1.07065   4.33035051e+03
     1.07053   4.36071916e+03
     1.07042   4.93366269e+03
     1.07030   4.62510284e+03
     1.07019   3.78185230e+03
     1.07007   4.24175629e+03
     1.06996   4.62576543e+03
     1.06985   4.02905761e+03
     1.06973   4.78823038e+03
     1.06962   4.98842173e+03
     1.06950   3.63252274e+03
     1.06939   3.49921281e+03
     1.06927   4.63303249e+03
     1.06916   4.84709650e+03
     1.06905   4.61482553e+03
     1.06893   4.50390043e+03
     1.06882   4.55391038e+03
     1.06870   4.16731207e+03
     1.06859   4.20484638e+03
     1.06847   4.38690637e+03
     1.06836   3.89553030e+03
     1.06825   4.19056513e+03
     1.06813   4.67958783e+03
     1.06802   4.36783010e+03
     1.06790   4.24602341e+03
     1.06779   4.46378271e+03
     1.06768   4.30808636e+03
     1.06756   3.69649903e+03
     1.06745   4.56383951e+03
     1.06733   4.64966599e+03
     1.06722   4.65375831e+03
     1.06711   4.70123696e+03
     1.06699   3.78183103e+03
     1.06688   4.35985439e+03
     1.06676   4.45895350e+03
     1.06665   4.59586335e+03
     1.06654   4.33639175e+03
     1.06642   4.36773794e+03
     1.06631   4.40231595e+03
     1.06620   4.41726011e+03
     1.06608   4.51552585e+03
     1.06597   4.36222315e+03
     1.06585   4.14913796e+03
     1.06574   4.62242406e+03
     1.06563   4.10394794e+03
     1.06551   4.22504621e+03
     1.06540   4.06319057e+03
     1.06529   4.69855270e+03
     1.06517   4.33007850e+03
     1.06506   3.76228873e+03
     1.06495   4.17350527e+03
     1.06483   4.43433102e+03
     1.06472   3.60581842e+03
     1.06461   3.92754444e+03
     1.06449   4.40800227e+03
     1.06438   4.49389255e+03
     1.06427   4.82671203e+03
     1.06415   4.50864109e+03
     1.06404   4.79089595e+03
     1.06393   4.31257080e+03
     1.06381   3.85935211e+03
     1.06370   4.33496563e+03
     1.06359   4.54944583e+03
     1.06347   4.51264302e+03
     1.06336   4.35847704e+03
     1.06325   4.32193596e+03
     1.06314   4.46065009e+03
     1.06302   3.61997199e+03
     1.06291   4.20395073e+03
     1.06280   4.52847858e+03
     1.06268   4.27357831e+03
     1.06257   3.95555928e+03
     1.06246   3.94032025e+03
     1.06234   4.32194452e+03
     1.06223   4.23506691e+03
     1.06212   4.58872491e+03
     1.06201   4.20257819e+03
     1.06189   4.46398928e+03
     1.06178   4.26936014e+03
     1.06167   4.33672179e+03
     1.06156   4.32061884e+03
     1.06144   4.61800676e+03
     1.06133   4.53429066e+03
     1.06122   3.86597041e+03
     1.06110   4.35681360e+03
     1.06099   4.65447627e+03
     1.06088   4.35745664e+03
     1.06077   4.19952302e+03
     1.06065   3.99589475e+03
     1.06054   4.42640326e+03
     1.06043   3.75173263e+03
     1.06032   4.28999617e+03
     1.06020   3.44712924e+03
     1.06009   4.42433593e+03
     1.05998   4.51671808e+03
     1.05987   4.04952049e+03
     1.05976   3.82673134e+03
     1.05964   4.16564306e+03
     1.05953   4.36471150e+03
     1.05942   4.48883879e+03
     1.05931   4.39651701e+03
     1.05919   4.23243510e+03
     1.05908   4.00626299e+03
     1.05897   3.81140633e+03
     1.05886   4.19650599e+03
     1.05875   4.15495560e+03
     1.05863   3.68690611e+03
     1.05852   4.15410480e+03
     1.05841   3.89207378e+03
     1.05830   4.21051242e+03
     1.05819   3.74410041e+03
     1.05807   3.56630383e+03
     1.05796   4.20829292e+03
     1.05785   4.03547890e+03
     1.05774   4.21272362e+03
     1.05763   4.11534271e+03
     1.05751   3.81208819e+03
     1.05740   4.31380740e+03
     1.05729   4.55080628e+03
     1.05718   4.31941575e+03
     1.05707   4.33651635e+03
     1.05695   4.46198301e+03
     1.05684   4.50043363e+03
     1.05673   4.32399399e+03
     1.05662   4.30825520e+03
     1.05651   3.72177690e+03
     1.05640   4.27796941e+03
     1.05628   4.36672902e+03
     1.05617   4.08988301e+03
     1.05606   4.07695942e+03
     1.05595   3.88217080e+03
     1.05584   4.44991438e+03
     1.05573   3.25333735e+03
     1.05562   4.32456641e+03
     1.05550   4.50164493e+03
     1.05539   4.20700116e+03
     1.05528   4.09264127e+03
     1.05517   4.25495158e+03
     1.05506   3.90804222e+03
     1.05495   4.13046907e+03
     1.05484   4.02751778e+03
     1.05473   4.08630948e+03
     1.05461   4.09845173e+03
     1.05450   4.08718158e+03
     1.05439   4.11874781e+03
     1.05428   4.23046582e+03
     1.05417   4.32291185e+03
     1.05406   4.15590130e+03
     1.05395   3.82443887e+03
     1.05384   4.33784520e+03
     1.05372   4.07858745e+03
     1.05361   3.91381302e+03
     1.05350   3.46830080e+03
     1.05339   3.96812730e+03
     1.05328   3.91691587e+03
     1.05317   4.11373410e+03
     1.05306   3.94158336e+03
     1.05295   4.10638945e+03
     1.05284   4.06486741e+03
     1.05273   3.82306947e+03
     1.05262   4.10340915e+03
     1.05250   3.93010711e+03
     1.05239   4.11923879e+03
     1.05228   3.94217836e+03
     1.05217   4.06097193e+03
     1.05206   4.04943532e+03
     1.05195   4.16800308e+03
     1.05184   4.19217277e+03
     1.05173   3.89226842e+03
     1.05162   3.83129824e+03
     1.05151   3.67024322e+03
     1.05140   4.01928598e+03
     1.05129   4.14722193e+03
     1.05118   4.00239635e+03
     1.05107   3.85576540e+03
     1.05096   4.01080191e+03
     1.05085   3.77516547e+03
     1.05074   3.77297888e+03
     1.05063   4.00369360e+03
     1.05051   4.10001774e+03
     1.05040   4.11566797e+03
     1.05029   4.08756468e+03
     1.05018   3.94551977e+03
     1.05007   4.11404195e+03
     1.04996   3.92432161e+03
     1.04985   3.84754821e+03
     1.04974   3.91634564e+03
     1.04963   4.13118546e+03
     1.04952   3.64145915e+03
     1.04941   3.52013893e+03
     1.04930   4.23558129e+03
     1.04919   3.92997481e+03
     1.04908   3.51633691e+03
     1.04897   3.84147490e+03
     1.04886   4.12057321e+03
     1.04875   3.91962255e+03
     1.04864   3.99526030e+03
     1.04853   3.57522571e+03
     1.04842   3.64217063e+03
     1.04831   3.71102795e+03
     1.04820   3.72409591e+03
     1.04809   3.61033342e+03
     1.04798   3.64951686e+03
     1.04787   3.75219463e+03
     1.04776   4.04699676e+03
     1.04765   3.75342362e+03
     1.04754   3.72977474e+03
     1.04743   3.98961303e+03
     1.04732   4.02151689e+03
     1.04721   4.01383683e+03
     1.04710   3.53203608e+03
     1.04700   4.08139368e+03
     1.04689   3.52937378e+03
     1.04678   4.06120319e+03
     1.04667   3.74988137e+03
     1.04656   3.85586036e+03
     1.04645   3.90707978e+03
     1.04634   3.78814650e+03
     1.04623   3.76449727e+03
     1.04612   3.83830692e+03
     1.04601   3.81217381e+03
     1.04590   3.93764594e+03
     1.04579   3.96239254e+03
     1.04568   3.73186519e+03
     1.04557   3.62563296e+03
     1.04546   4.09278503e+03
     1.04535   3.68859891e+03
     1.04524   3.43212979e+03
     1.04513   3.77038213e+03
     1.04503   3.62809914e+03
     1.04492   3.58208925e+03
     1.04481   3.85298204e+03
     1.04470   4.02837658e+03
     1.04459   3.86999981e+03
     1.04448   3.84093393e+03
     1.04437   3.55043061e+03
     1.04426   3.84082485e+03
     1.04415   3.29965328e+03
     1.04404   3.64554955e+03
     1.04393   3.30928723e+03
     1.04383   3.82075728e+03
     1.04372   3.71627518e+03
     1.04361   3.91146779e+03
     1.04350   3.35423257e+03
     1.04339   3.46558481e+03
     1.04328   3.78041451e+03
     1.04317   3.48891097e+03
     1.04306   3.77897916e+03
     1.04295   3.67537121e+03
     1.04285   3.55842485e+03
     1.04274   3.66499638e+03
     1.04263   3.70584442e+03
     1.04252   3.76296832e+03
     1.04241   3.65275406e+03
     1.04230   3.66745164e+03
     1.04219   3.84080081e+03
     1.04209   3.52466626e+03
     1.04198   3.50815094e+03
     1.04187   3.88737093e+03
     1.04176   3.65982030e+03
     1.04165   3.79914882e+03
     1.04154   3.63693352e+03
     1.04143   3.41994863e+03
     1.04133   3.93046190e+03
     1.04122   3.74578759e+03
     1.04111   3.86577848e+03
     1.04100   3.51437648e+03
     1.04089   3.80611724e+03
     1.04078   3.77494578e+03
     1.04068   3.63995601e+03
     1.04057   3.57763205e+03
     1.04046   3.73658502e+03
     1.04035   3.16660107e+03
     1.04024   3.52454648e+03
     1.04013   3.57422215e+03
     1.04003   3.87435082e+03
     1.03992   3.92773001e+03
     1.03981   3.24159840e+03
     1.03970   3.87473169e+03
     1.03959   3.46295469e+03
     1.03949   3.05942716e+03
     1.03938   3.33793514e+03
     1.03927   3.64170974e+03
     1.03916   3.39132713e+03
     1.03905   3.48011708e+03
     1.03895   3.45083977e+03
     1.03884   3.33564910e+03
     1.03873   3.25790612e+03
     1.03862   3.61562284e+03
     1.03851   3.54085567e+03
     1.03841   3.47607169e+03
     1.03830   3.45901114e+03
     1.03819   3.64839206e+03
     1.03808   3.40100565e+03
     1.03798   3.52745950e+03
     1.03787   3.57798415e+03
     1.03776   3.47807857e+03
     1.03765   3.49032169e+03
     1.03754   3.47578467e+03
     1.03744   3.82885018e+03
     1.03733   3.66940237e+03
     1.03722   3.83981365e+03
     1.03711   3.74361920e+03
     1.03701   3.61212541e+03
     1.03690   3.45778017e+03
     1.03679   3.50926568e+03
     1.03668   3.10084634e+03
     1.03658   3.37210707e+03
     1.03647   3.51554833e+03
     1.03636   3.33930733e+03
     1.03625   3.32133226e+03
     1.03615   3.15747186e+03
     1.03604   3.49779683e+03
     1.03593   3.31256135e+03
     1.03582   3.44851269e+03
     1.03572   3.10900897e+03
     1.03561   3.20002707e+03
     1.03550   3.43694460e+03
     1.03540   3.27640057e+03
     1.03529   3.37090644e+03
     1.03518   3.03242782e+03
     1.03507   3.65254375e+03
     1.03497   3.27943355e+03
     1.03486   3.54932557e+03
     1.03475   3.31838357e+03
     1.03465   3.43724006e+03
     1.03454   3.16599957e+03
     1.03443   3.47962912e+03
     1.03432   3.46298312e+03
     1.03422   3.16495288e+03
     1.03411   3.60889856e+03
     1.03400   3.67067954e+03
     1.03390   3.52416657e+03
     1.03379   3.05696075e+03
     1.03368   2.98692625e+03
     1.03358   3.29939928e+03
     1.03347   3.31114157e+03
     1.03336   3.56136478e+03
     1.03326   3.29811559e+03
     1.03315   2.82228173e+03
     1.03304   3.60586312e+03
     1.03294   3.39246466e+03
     1.03283   2.85750012e+03
     1.03272   2.82820925e+03
     1.03262   3.01487746e+03
     1.03251   3.32445215e+03
     1.03240   3.30558967e+03
     1.03230   3.54885497e+03
     1.03219   3.03040054e+03
     1.03208   3.19854604e+03
     1.03198   3.14466192e+03
     1.03187   3.22333720e+03
     1.03176   3.05270190e+03
     1.03166   3.16310392e+03
     1.03155   2.80654354e+03
     1.03144   3.11636045e+03
     1.03134   3.49483362e+03
     1.03123   3.49658464e+03
     1.03113   3.21109086e+03
     1.03102   2.97174618e+03
     1.03091   2.75646538e+03
     1.03081   3.28334161e+03
     1.03070   3.44505854e+03
     1.03059   2.62842147e+03
     1.03049   3.27095182e+03
     1.03038   3.42343533e+03
     1.03028   2.95462039e+03
     1.03017   3.18926687e+03
     1.03006   3.35207901e+03
     1.02996   3.16091515e+03
     1.02985   3.27041180e+03
     1.02974   2.27294200e+03
     1.02964   3.01300209e+03
     1.02953   3.61408660e+03
     1.02943   3.19351635e+03
     1.02932   2.78884964e+03
     1.02922   3.03861895e+03
     1.02911   3.24323953e+03
     1.02900   3.26037485e+03
     1.02890   2.85391304e+03
     1.02879   3.19291004e+03
     1.02869   2.87845250e+03
     1.02858   3.41324330e+03
     1.02847   2.98848194e+03
     1.02837   2.54704052e+03
     1.02826   2.85505096e+03
     1.02816   3.01060360e+03
     1.02805   3.23024858e+03
     1.02795   2.83739129e+03
     1.02784   3.31090641e+03
     1.02773   2.72227703e+03
     1.02763   3.03917761e+03
     1.02752   3.02857096e+03
     1.02742   2.91031232e+03
     1.02731   3.26604130e+03
     1.02721   2.78152930e+03
     1.02710   2.96970958e+03
     1.02700   2.84130182e+03
     1.02689   2.74375157e+03
     1.02678   2.92475231e+03
     1.02668   2.51259507e+03
     1.02657   2.81482085e+03
     1.02647   3.44898496e+03
     1.02636   2.32470578e+03
     1.02626   2.61438314e+03
     1.02615   2.50104378e+03
     1.02605   3.09944234e+03
     1.02594   2.99747027e+03
     1.02584   2.50826850e+03
     1.02573   2.80691310e+03
     1.02563   2.91053458e+03
     1.02552   2.96935960e+03
     1.02542   3.29201812e+03
     1.02531   2.84020056e+03
     1.02521   2.79185299e+03
     1.02510   3.05922803e+03
     1.02500   2.75666973e+03
     1.02489   2.22486320e+03
     1.02479   2.66382030e+03
     1.02468   2.88222821e+03
     1.02458   2.57465074e+03
     1.02447   2.85501933e+03
     1.02437   3.22324792e+03
     1.02426   3.25502592e+03
     1.02416   2.76995874e+03
     1.02405   2.81735515e+03
     1.02395   2.65248597e+03
     1.02384   2.48121696e+03
     1.02374   2.46138474e+03
     1.02363   3.09853768e+03
     1.02353   2.71110537e+03
     1.02342   3.00691692e+03
     1.02332   2.34494117e+03
     1.02321   2.70492034e+03
     1.02311   2.83581967e+03
     1.02300   2.05501268e+03
     1.02290   2.66836746e+03
     1.02279   2.63526548e+03
     1.02269   2.55026694e+03
     1.02258   2.56614315e+03
     1.02248   3.08357962e+03
     1.02238   2.25733814e+03
     1.02227   2.80034407e+03
     1.02217   2.92853027e+03
     1.02206   3.09674985e+03
     1.02196   2.33712560e+03
     1.02185   2.73292218e+03
     1.02175   2.64946795e+03
     1.02164   2.69964159e+03
     1.02154   2.25076444e+03
     1.02144   2.77239279e+03
     1.02133   2.48863609e+03
     1.02123   2.80462348e+03
     1.02112   2.75222902e+03
     1.02102   2.72347135e+03
     1.02091   2.77867747e+03
     1.02081   2.84107786e+03
     1.02071   3.00473980e+03
     1.02060   2.42297671e+03
     1.02050   2.76781427e+03
     1.02039   2.61917648e+03
     1.02029   2.44835388e+03
     1.02019   2.11648512e+03
     1.02008   1.96129013e+03
     1.01998   2.25648109e+03
     1.01987   2.40219078e+03
     1.01977   2.78415289e+03
     1.01966   2.86354437e+03
     1.01956   2.81279805e+03
     1.01946   2.41206494e+03
     1.01935   2.06944897e+03
     1.01925   2.51681904e+03
     1.01915   3.22859658e+03
     1.01904   2.21155037e+03
     1.01894   2.37953138e+03
     1.01883   2.64727461e+03
     1.01873   2.82319539e+03
     1.01863   2.68630396e+03
     1.01852   2.19174640e+03
     1.01842   2.25761262e+03
     1.01832   2.12433603e+03
     1.01821   2.15964778e+03
     1.01811   2.54006318e+03
     1.01800   2.76000173e+03
     1.01790   2.69230638e+03
     1.01780   2.20842676e+03
     1.01769   2.60122922e+03
     1.01759   2.34710605e+03
     1.01749   2.16424713e+03
     1.01738   2.59571356e+03
     1.01728   2.17239321e+03
     1.01718   2.00091258e+03
     1.01707   1.80945566e+03
     1.01697   2.22960601e+03
     1.01687   2.15644842e+03
     1.01676   2.47738761e+03
     1.01666   2.75521652e+03
     1.01656   2.94570688e+03
     1.01645   2.71601166e+03
     1.01635   2.57678018e+03
     1.01625   2.46815527e+03
     1.01614   2.59500970e+03
     1.01604   2.63845097e+03
     1.01594   2.44355801e+03
     1.01583   2.57185925e+03
     1.01573   2.25936842e+03
     1.01563   2.31868530e+03
     1.01552   2.19408744e+03
     1.01542   2.65290115e+03
     1.01532   2.35396177e+03
     1.01521   1.81595193e+03
     1.01511   2.35150863e+03
     1.01501   2.22153730e+03
     1.01490   2.63353107e+03
     1.01480   2.52983372e+03
     1.01470   2.51722229e+03
     1.01460   1.99743780e+03
     1.01449   1.57430090e+03
     1.01439   1.92315803e+03
     1.01429   2.10809841e+03
     1.01418   2.08732699e+03
     1.01408   2.33378178e+03
     1.01398   2.43644628e+03
     1.01388   1.90340375e+03
     1.01377   2.14324362e+03
     1.01367   2.64983552e+03
     1.01357   2.96026007e+03
     1.01346   2.67456321e+03
     1.01336   2.38582062e+03
     1.01326   2.43721902e+03
     1.01316   2.20241321e+03
     1.01305   2.74674647e+03
     1.01295   1.72702220e+03
     1.01285   1.90027330e+03
     1.01275   2.09336742e+03
     1.01264   2.49033601e+03
     1.01254   2.35604766e+03
     1.01244   2.02754570e+03
     1.01234   2.17070836e+03
     1.01223   2.28976891e+03
     1.01213   1.70950757e+03
     1.01203   1.72361443e+03
     1.01193   2.55660050e+03
     1.01182   1.78310653e+03
     1.01172   2.49535401e+03
     1.01162   1.58037267e+03
     1.01152   2.54998591e+03
     1.01141   2.64540533e+03
     1.01131   2.06583866e+03
     1.01121   1.99185026e+03
     1.01111   1.97298169e+03
     1.01101   1.78342143e+03
     1.01090   1.62542992e+03
     1.01080   1.99566659e+03
     1.01070   1.79191531e+03
     1.01060   2.16949059e+03
     1.01049   2.11630071e+03
     1.01039   2.27248632e+03
     1.01029   2.59124062e+03
     1.01019   2.24524474e+03
     1.01009   2.17775808e+03
     1.00998   2.44632213e+03
     1.00988   2.09001223e+03
     1.00978   1.98780299e+03
     1.00968   1.98163750e+03
     1.00958   1.67894256e+03
     1.00947   2.53895554e+03
     1.00937   2.13165752e+03
     1.00927   1.54049530e+03
     1.00917   1.86454742e+03
     1.00907   1.98079914e+03
     1.00897   1.55958283e+03
     1.00886   1.78715137e+03
     1.00876   2.16991558e+03
     1.00866   1.91887285e+03
     1.00856   1.86147048e+03
     1.00846   1.98033306e+03
     1.00835   1.89436023e+03
     1.00825   1.91225590e+03
     1.00815   1.86410703e+03
     1.00805   2.01641105e+03
     1.00795   2.07840258e+03
     1.00785   1.63081541e+03
     1.00775   2.17782165e+03
     1.00764   2.12006172e+03
     1.00754   1.63168945e+03
     1.00744   1.99941432e+03
     1.00734   1.93658316e+03
     1.00724   2.43256009e+03
     1.00714   1.67821890e+03
     1.00703   2.01863236e+03
     1.00693   1.58896435e+03
     1.00683   1.76072173e+03
     1.00673   1.82434435e+03
     1.00663   1.92950571e+03
     1.00653   2.16179830e+03
     1.00643   1.20534314e+03
     1.00633   1.74468776e+03
     1.00622   1.90121021e+03
     1.00612   1.64608804e+03
     1.00602   1.70492765e+03
     1.00592   2.08667828e+03
     1.00582   1.71727889e+03
     1.00572   1.90057120e+03
     1.00562   1.96289482e+03
     1.00552   2.25722757e+03
     1.00541   1.70674049e+03
     1.00531   1.46489730e+03
     1.00521   2.06908089e+03
     1.00511   2.21686212e+03
     1.00501   1.64083275e+03
     1.00491   1.53634589e+03
     1.00481   2.33208950e+03
     1.00471   2.18205438e+03
     1.00461   2.45120778e+03
     1.00451   1.96402180e+03
     1.00441   2.01663482e+03
     1.00430   1.49452232e+03
     1.00420   1.70820591e+03
     1.00410   1.16802519e+03
     1.00400   1.75609578e+03
     1.00390   2.15620100e+03
     1.00380   1.49177698e+03
     1.00370   1.28007863e+03
     1.00360   1.37777324e+03
     1.00350   1.93876625e+03
     1.00340   1.53914537e+03
     1.00330   1.37027286e+03
     1.00320   1.46363440e+03
     1.00310   2.24375719e+03
     1.00299   1.51429029e+03
     1.00289   1.93530158e+03
     1.00279   1.64549407e+03
     1.00269   1.67345081e+03
     1.00259   1.78587249e+03
     1.00249   1.44961729e+03
     1.00239   1.73531447e+03
     1.00229   1.20353495e+03
     1.00219   1.69818936e+03
     1.00209   1.41315709e+03
     1.00199   2.04728555e+03
     1.00189   1.59441214e+03
     1.00179   1.86321905e+03
     1.00169   1.55677028e+03
     1.00159   1.92278065e+03
     1.00149   1.99939175e+03
     1.00139   1.62935329e+03
     1.00129   1.60936269e+03
     1.00119   1.43451866e+03
     1.00109   1.23590691e+03
     1.00099   1.36964056e+03
     1.00089   1.90964040e+03
     1.00079   2.22092081e+03
     1.00069   1.40029790e+03
     1.00059   1.70479512e+03
     1.00049   1.33349523e+03
     1.00039   1.45643080e+03
     1.00029   2.05064618e+03
     1.00019   2.25446921e+03
     1.00009   1.84689342e+03
     0.99999   1.19006622e+03
     0.99989   1.65189043e+03
     0.99979   1.26851168e+03
     0.99969   1.40978138e+03
     0.99959   1.61298593e+03
     0.99949   1.53069519e+03
     0.99939   1.03704470e+03
     0.99929   1.76150931e+03
     0.99919   1.19725471e+03
     0.99909   1.08203640e+03
     0.99899   1.99019049e+03
     0.99889   1.36964802e+03
     0.99879   1.91142196e+03
     0.99869   2.12110863e+03
     0.99859   1.24220246e+03
     0.99849   1.31025654e+03
     0.99839   1.67494939e+03
     0.99829   1.37536140e+03
     0.99819   1.70740237e+03
     0.99809   1.42105986e+03
     0.99799   1.74793842e+03
     0.99789   2.10158372e+03
     0.99779   1.54212453e+03
     0.99769   1.40424719e+03
     0.99759   1.84308716e+03
     0.99749   1.50792098e+03
     0.99739   1.06322109e+03
     0.99729   1.18692634e+03
     0.99719   1.06387954e+03
     0.99709   1.86514618e+03
     0.99699   1.64013087e+03
     0.99690   1.53981329e+03
     0.99680   1.74579737e+03
     0.99670   1.11149159e+03
     0.99660   1.75762290e+03
     0.99650   1.49011823e+03
     0.99640   1.65843215e+03
     0.99630   1.98858856e+03
     0.99620   1.05047403e+03
     0.99610   1.06040966e+03
     0.99600   9.16209897e+02
     0.99590   1.49371353e+03
     0.99580   1.25289292e+03
     0.99570   8.58380967e+02
     0.99561   1.28336329e+03
     0.99551   1.14304020e+03
     0.99541   1.61812951e+03
     0.99531   1.31720896e+03
     0.99521   1.65190946e+03
     0.99511   1.31944962e+03
     0.99501   1.41041318e+03
     0.99491   1.29028361e+03
     0.99481   1.94992252e+03
     0.99471   1.51584881e+03
     0.99461   1.66378268e+03
     0.99452   1.52064628e+03
     0.99442   1.09122417e+03
     0.99432   1.46041108e+03
     0.99422   6.63404140e+02
     0.99412   1.25381129e+03
     0.99402   1.40543425e+03
     0.99392   1.59697577e+03
     0.99382   9.99719806e+02
     0.99373   1.54415296e+03
     0.99363   1.13610343e+03
     0.99353   1.16702519e+03
     0.99343   1.21587927e+03
     0.99333   9.28248668e+02
     0.99323   1.07989686e+03
     0.99313   7.88075976e+02
     0.99303   1.97166654e+03
     0.99294   1.21530968e+03
     0.99284   1.05339858e+03
     0.99274   1.36804070e+03
     0.99264   1.87111187e+03
     0.99254   1.56029613e+03
     0.99244   1.03317918e+03
     0.99234   1.35377796e+03
     0.99225   1.39854533e+03
     0.99215   1.22724632e+03
     0.99205   1.95553151e+03
     0.99195   9.27844294e+02
     0.99185   7.87603934e+02
     0.99175   1.70231167e+03
     0.99166   9.32389397e+02
     0.99156   9.34730754e+02
     0.99146   1.33259200e+03
     0.99136   1.07901584e+03
     0.99126   1.49235607e+03
     0.99116   1.09387117e+03
     0.99107   1.01949180e+03
     0.99097   1.58532072e+03
     0.99087   1.03343323e+03
     0.99077   1.81525201e+03
     0.99067   1.87060306e+03
     0.99058   1.35545613e+03
     0.99048   1.14283725e+03
     0.99038   1.10206559e+03
     0.99028   1.19191689e+03
     0.99018   9.19876899e+02
     0.99009   1.22555182e+03
     0.98999   1.65623312e+03
     0.98989   1.23741075e+03
     0.98979   9.28955152e+02
     0.98969   1.39932279e+03
     0.98960   1.11384239e+03
     0.98950   8.39642332e+02
     0.98940   1.24356575e+03
     0.98930   1.61440431e+03
     0.98920   1.55284368e+03
     0.98911   1.00286879e+03
     0.98901   1.27814028e+03
     0.98891   1.59250957e+03
     0.98881   1.31305569e+03
     0.98871   9.00985239e+02
     0.98862   9.75026648e+02
     0.98852   1.31445323e+03
     0.98842   6.36298916e+02
     0.98832   1.59812127e+03
     0.98823   1.12102402e+03
     0.98813   7.17910851e+02
     0.98803   1.03628578e+03
     0.98793   1.51265250e+03
     0.98784   1.85963671e+03
     0.98774   1.05650115e+03
     0.98764   8.03537661e+02
     0.98754   1.01031322e+03
     0.98745   8.51805056e+02
     0.98735   1.07135931e+03
     0.98725   4.63714220e+02
     0.98715   1.53538252e+03
     0.98706   1.60011291e+03
     0.98696   1.30906354e+03
     0.98686   1.34753703e+03
     0.98676   1.10804978e+03
     0.98667   1.11342314e+03
     0.98657   1.05183416e+03
     0.98647   1.34152042e+03
     0.98637   1.05432668e+03
     0.98628   7.68760991e+02
     0.98618   1.16485662e+03
     0.98608   1.26122115e+03
     0.98598   1.34242347e+03
     0.98589   9.01098910e+02
     0.98579   1.64459364e+03
     0.98569   9.96279567e+02
     0.98560   9.19521537e+02
     0.98550   1.13394975e+03
     0.98540   9.60357672e+02
     0.98530   9.89550226e+02
     0.98521   7.77549935e+02
     0.98511   9.48617102e+02
     0.98501   1.23606289e+03
     0.98492   6.12481590e+02
     0.98482   9.70477879e+02
     0.98472   4.54181258e+02
     0.98463   8.22627779e+02
     0.98453   8.51786718e+02
     0.98443   1.20108129e+03
     0.98434   1.68450862e+03
     0.98424   1.03473557e+03
     0.98414   7.73385649e+02
     0.98404   1.49360393e+03
     0.98395   8.98965961e+02
     0.98385   6.28202421e+02
     0.98375   8.12220816e+02
     0.98366   1.07717135e+03
     0.98356   1.06193059e+03
     0.98346   5.59803032e+02
     0.98337   8.68535979e+02
     0.98327   1.43498223e+03
     0.98317   1.09089446e+03
     0.98308   1.27512366e+03
     0.98298   1.40493472e+03
     0.98288   5.54205007e+02
     0.98279   6.89693987e+02
     0.98269   9.24399632e+02
     0.98259   9.93138276e+02
     0.98250   8.02828646e+02
     0.98240   8.58191736e+02
     0.98230   1.10416398e+03
     0.98221   1.87508852e+03
     0.98211   7.73349775e+02
     0.98202   8.79653797e+02
     0.98192   7.15923003e+02
     0.98182   1.21303682e+03
     0.98173   3.69091221e+02
     0.98163   4.36573596e+02
     0.98153   8.29597360e+02
     0.98144   1.35317047e+03
     0.98134   1.36970675e+03
     0.98124   1.32590566e+03
     0.98115   9.87212801e+02
     0.98105   1.14700106e+03
     0.98096   9.29015551e+02
     0.98086   8.84528707e+02
     0.98076   7.19439709e+02
     0.98067   9.11585549e+02
     0.98057   8.38191699e+02
     0.98047   8.48712562e+02
     0.98038   1.16281416e+03
     0.98028   8.98741334e+02
     0.98019   4.46263537e+02
     0.98009   1.22769577e+03
     0.97999   1.56534124e+03
     0.97990   1.33070977e+03
     0.97980   9.38785595e+02
     0.97971   1.25697576e+03
     0.97961   5.51509340e+02
     0.97951   8.08441702e+02
     0.97942   7.62271136e+02
     0.97932   5.33893601e+02
     0.97923   9.58877450e+02
     0.97913   8.57328074e+02
     0.97903   9.35445905e+02
     0.97894   7.65972062e+02
     0.97884   1.41329383e+03
     0.97875   1.68319644e+03
     0.97865   4.98518292e+02
     0.97856   1.95623538e+02
     0.97846   7.30682573e+02
     0.97836   4.78311199e+02
     0.97827   1.26937387e+03
     0.97817   7.07561556e+02
     0.97808   6.23215984e+02
     0.97798   1.13992135e+03
     0.97789   1.45733690e+03
     0.97779   7.14296078e+02
     0.97769   4.53859032e+02
     0.97760   9.94164695e+02
     0.97750   1.24977561e+03
     0.97741   8.45959503e+02
     0.97731   1.41885253e+03
