1.306820    3.88225e-05
1.306650    4.57335e-05
1.306480    6.3359e-05
1.306310    6.30774e-05
1.306140    0.000103375
1.305970    8.20789e-05
1.305800    6.18158e-05
1.305630    6.60346e-05
1.305460    9.28645e-05
1.305290    5.62161e-05
1.305120    7.91936e-05
1.304950    5.57696e-05
1.304780    9.78836e-05
1.304610    9.21532e-05
1.304440    3.56022e-05
1.304270    3.4531e-05
1.304100    5.38981e-05
1.303930    8.96759e-05
1.303760    9.77593e-05
1.303590    5.73468e-05
1.303420    3.85132e-05
1.303250    5.52303e-05
1.303080    0.00011046
1.302910    3.50221e-05
1.302740    4.816e-05
1.302570    8.59396e-05
1.302400    4.71722e-05
1.302230    6.03265e-05
1.302060    7.18878e-05
1.301890    5.96814e-05
1.301720    5.65167e-05
1.301550    9.07294e-05
1.301380    3.29026e-05
1.301210    3.13642e-05
1.301040    4.5179e-05
1.300870    8.32867e-05
1.300700    5.61602e-05
1.300540    4.89528e-05
1.300370    3.59808e-05
1.300200    8.845e-05
1.300030    8.93816e-05
1.299860    7.05004e-05
1.299690    3.8633e-05
1.299520    3.31686e-05
1.299350    8.27165e-05
1.299180    3.83287e-05
1.299010    9.06765e-05
1.298850    5.98175e-05
1.298680    8.64371e-05
1.298510    7.74134e-05
1.298340    9.31214e-05
1.298170    7.07632e-05
1.298000    7.66108e-05
1.297830    9.15813e-05
1.297670    7.82063e-05
1.297500    4.37249e-05
1.297330    3.29323e-05
1.297160    8.54907e-05
1.296990    4.80489e-05
1.296820    3.84691e-05
1.296660    6.71217e-05
1.296490    5.40244e-05
1.296320    9.59071e-05
1.296150    4.04813e-05
1.295980    6.95635e-05
1.295820    7.98218e-05
1.295650    3.14422e-05
1.295480    6.21928e-05
1.295310    9.48029e-05
1.295150    6.21166e-05
1.294980    6.65918e-05
1.294810    6.00936e-05
1.294640    3.3172e-05
1.294470    0.000113182
1.294310    9.93039e-05
1.294140    5.83541e-05
1.293970    6.43246e-05
1.293800    4.19739e-05
1.293640    0.000101312
1.293470    0.000118176
1.293300    9.76586e-05
1.293140    5.41006e-05
1.292970    5.446e-05
1.292800    4.58009e-05
1.292630    4.71316e-05
1.292470    4.97335e-05
1.292300    4.42533e-05
1.292130    3.38919e-05
1.291970    3.8076e-05
1.291800    5.54531e-05
1.291630    4.90467e-05
1.291470    8.26804e-05
1.291300    9.61214e-05
1.291130    7.57617e-05
1.290970    5.22304e-05
1.290800    5.4683e-05
1.290630    4.48323e-05
1.290470    9.91649e-05
1.290300    5.55212e-05
1.290130    9.89786e-05
1.289970    6.33487e-05
1.289800    0.000107395
1.289630    4.50686e-05
1.289470    6.40988e-05
1.289300    8.13122e-05
1.289130    3.86713e-05
1.288970    8.06091e-05
1.288800    5.76094e-05
1.288640    6.8811e-05
1.288470    3.35469e-05
1.288300    4.66302e-05
1.288140    4.33705e-05
1.287970    8.1383e-05
1.287810    8.20144e-05
1.287640    7.65028e-05
1.287470    6.87307e-05
1.287310    5.88615e-05
1.287140    9.24096e-05
1.286980    6.13737e-05
1.286810    5.48761e-05
1.286650    6.227e-05
1.286480    4.49818e-05
1.286320    5.51062e-05
1.286150    3.49865e-05
1.285980    6.23629e-05
1.285820    0.00011063
1.285650    0.000104109
1.285490    6.8116e-05
1.285320    8.95707e-05
1.285160    5.10021e-05
1.284990    5.22649e-05
1.284830    5.33891e-05
1.284660    0.00010031
1.284500    5.51314e-05
1.284330    9.62886e-05
1.284170    6.70064e-05
1.284000    8.28251e-05
1.283840    6.99955e-05
1.283670    6.70588e-05
1.283510    5.13357e-05
1.283340    3.93318e-05
1.283180    4.43914e-05
1.283010    7.52374e-05
1.282850    5.95137e-05
1.282690    9.13915e-05
1.282520    8.26289e-05
1.282360    0.000110754
1.282190    8.47029e-05
1.282030    8.26808e-05
1.281860    6.3773e-05
1.281700    7.53899e-05
1.281530    0.000108452
1.281370    6.00297e-05
1.281210    7.61228e-05
1.281040    8.70338e-05
1.280880    6.75845e-05
1.280710    8.80772e-05
1.280550    5.16818e-05
1.280390    5.60825e-05
1.280220    5.19393e-05
1.280060    4.96376e-05
1.279890    5.56739e-05
1.279730    6.65497e-05
1.279570    7.49676e-05
1.279400    5.59742e-05
1.279240    7.26302e-05
1.279080    9.42761e-05
1.278910    5.68586e-05
1.278750    5.7336e-05
1.278590    7.22077e-05
1.278420    9.89611e-05
1.278260    8.67757e-05
1.278100    8.0751e-05
1.277930    5.86435e-05
1.277770    8.45463e-05
1.277610    9.0055e-05
1.277440    9.48128e-05
1.277280    5.02568e-05
1.277120    6.3588e-05
1.276950    8.90532e-05
1.276790    6.20659e-05
1.276630    8.0421e-05
1.276460    0.00010306
1.276300    7.73459e-05
1.276140    5.56028e-05
1.275980    5.95908e-05
1.275810    5.22113e-05
1.275650    9.54203e-05
1.275490    7.99808e-05
1.275320    8.8416e-05
1.275160    8.41514e-05
1.275000    8.86806e-05
1.274840    6.70037e-05
1.274670    9.32954e-05
1.274510    5.56926e-05
1.274350    8.73776e-05
1.274190    4.00937e-05
1.274020    7.96925e-05
1.273860    7.69591e-05
1.273700    5.63656e-05
1.273540    7.09187e-05
1.273380    6.29941e-05
1.273210    6.35654e-05
1.273050    5.99516e-05
1.272890    8.71513e-05
1.272730    8.63078e-05
1.272570    7.71908e-05
1.272400    6.30031e-05
1.272240    7.61448e-05
1.272080     5.91e-05
1.271920    9.25971e-05
1.271760    6.43892e-05
1.271590    8.15587e-05
1.271430    8.35368e-05
1.271270    5.80443e-05
1.271110    7.94655e-05
1.270950    7.91081e-05
1.270790    8.68016e-05
1.270620    7.03108e-05
1.270460    7.59266e-05
1.270300    7.54484e-05
1.270140    6.69582e-05
1.269980    8.16631e-05
1.269820    9.5011e-05
1.269660    7.72081e-05
1.269500    5.32286e-05
1.269330    8.14449e-05
1.269170    8.62728e-05
1.269010    6.60768e-05
1.268850    8.90067e-05
1.268690    8.07232e-05
1.268530    6.51107e-05
1.268370    7.88308e-05
1.268210    7.21474e-05
1.268050    8.39851e-05
1.267890    8.15822e-05
1.267730    7.95259e-05
1.267560    8.1946e-05
1.267400    6.50174e-05
1.267240    7.8101e-05
1.267080    8.27679e-05
1.266920    6.64503e-05
1.266760    8.28291e-05
1.266600    8.32092e-05
1.266440    5.06446e-05
1.266280    7.74253e-05
1.266120    5.44809e-05
1.265960    7.60232e-05
1.265800    6.82193e-05
1.265640    9.53152e-05
1.265480    8.4819e-05
1.265320    7.89344e-05
1.265160    8.83568e-05
1.265000    8.29152e-05
1.264840    7.71082e-05
1.264680    7.38306e-05
1.264520    9.38121e-05
1.264360    6.6596e-05
1.264200    7.67552e-05
1.264040    7.91629e-05
1.263880    5.95783e-05
1.263720    6.26018e-05
1.263560    7.9576e-05
1.263400    8.43518e-05
1.263240    7.73446e-05
1.263080    8.94218e-05
1.262920    8.84968e-05
1.262760    7.06174e-05
1.262600    6.76486e-05
1.262440    6.09693e-05
1.262280    7.48016e-05
1.262130    7.58025e-05
1.261970    8.05395e-05
1.261810    8.07942e-05
1.261650    8.98141e-05
1.261490    8.22123e-05
1.261330    7.68252e-05
1.261170    8.52047e-05
1.261010    8.63892e-05
1.260850    8.48847e-05
1.260690    8.11449e-05
1.260530    7.52782e-05
1.260380    6.45547e-05
1.260220    6.57577e-05
1.260060    8.95455e-05
1.259900    7.85465e-05
1.259740    7.86451e-05
1.259580    9.04004e-05
1.259420    7.69563e-05
1.259260    7.565e-05
1.259110    7.00107e-05
1.258950    7.38525e-05
1.258790    8.31854e-05
1.258630    7.8862e-05
1.258470    6.37916e-05
1.258310    6.52541e-05
1.258160    7.4222e-05
1.258000    8.20777e-05
1.257840    7.51866e-05
1.257680    7.86697e-05
1.257520    8.51691e-05
1.257360    8.76941e-05
1.257210    8.44875e-05
1.257050    7.53843e-05
1.256890    7.12208e-05
1.256730    7.80839e-05
1.256570    7.46185e-05
1.256420    8.30791e-05
1.256260    9.32552e-05
1.256100    8.263e-05
1.255940    7.93952e-05
1.255790    9.44456e-05
1.255630    9.29851e-05
1.255470    7.67608e-05
1.255310    7.96076e-05
1.255160    7.13684e-05
1.255000    8.52822e-05
1.254840    7.32749e-05
1.254680    7.36028e-05
1.254530    7.43711e-05
1.254370    7.45716e-05
1.254210    5.53997e-05
1.254050    8.19123e-05
1.253900    6.3823e-05
1.253740    7.91195e-05
1.253580    6.60339e-05
1.253420    8.6315e-05
1.253270    8.26735e-05
1.253110    8.38477e-05
1.252950    7.63397e-05
1.252800    8.19082e-05
1.252640    8.20834e-05
1.252480    8.18413e-05
1.252330    8.35459e-05
1.252170    7.48359e-05
1.252010    7.89057e-05
1.251860    7.40894e-05
1.251700    7.76029e-05
1.251540    7.95631e-05
1.251390    7.5242e-05
1.251230    6.93633e-05
1.251070    6.72589e-05
1.250920    7.75877e-05
1.250760    7.95272e-05
1.250600    9.33526e-05
1.250450    8.89419e-05
1.250290    8.27366e-05
1.250130    6.50611e-05
1.249980    7.06632e-05
1.249820    7.2599e-05
1.249670    7.92266e-05
1.249510    8.69413e-05
1.249350    7.87298e-05
1.249200    7.17448e-05
1.249040    7.86535e-05
1.248880    6.58518e-05
1.248730    7.69405e-05
1.248570    5.75732e-05
1.248420    7.33694e-05
1.248260    5.68109e-05
1.248110    7.31305e-05
1.247950    8.11045e-05
1.247790    7.08547e-05
1.247640    5.99581e-05
1.247480    8.02464e-05
1.247330    7.72634e-05
1.247170    7.8493e-05
1.247020    8.27608e-05
1.246860    6.63941e-05
1.246710    8.15212e-05
1.246550    7.25446e-05
1.246390    6.37639e-05
1.246240    8.07828e-05
1.246080    6.67459e-05
1.245930    7.49815e-05
1.245770    6.93286e-05
1.245620    6.63631e-05
1.245460    6.53241e-05
1.245310    8.04716e-05
1.245150    8.87233e-05
1.245000    8.75522e-05
1.244840    6.79089e-05
1.244690    6.98902e-05
1.244530    7.28492e-05
1.244380    6.98701e-05
1.244220    7.00864e-05
1.244070    5.55754e-05
1.243910    7.58723e-05
1.243760    7.97366e-05
1.243600    6.28424e-05
1.243450    5.92694e-05
1.243300    5.94358e-05
1.243140    6.69025e-05
1.242990    7.59175e-05
1.242830    7.69288e-05
1.242680    7.57068e-05
1.242520    6.62934e-05
1.242370    6.76398e-05
1.242210    7.3478e-05
1.242060    7.00176e-05
1.241910    6.88622e-05
1.241750    6.42603e-05
1.241600    6.11082e-05
1.241440    6.73517e-05
1.241290    7.54293e-05
1.241130    5.84724e-05
1.240980    6.49278e-05
1.240830    6.30303e-05
1.240670    5.20585e-05
1.240520    6.76758e-05
1.240370    6.06532e-05
1.240210    7.38714e-05
1.240060    6.64222e-05
1.239900    6.52028e-05
1.239750    7.13946e-05
1.239600    7.50232e-05
1.239440    6.37026e-05
1.239290    6.66785e-05
1.239140    5.55784e-05
1.238980    7.25132e-05
1.238830    6.99095e-05
1.238670    6.93887e-05
1.238520    7.00999e-05
1.238370    7.70092e-05
1.238210    6.73791e-05
1.238060    5.40402e-05
1.237910    6.79039e-05
1.237760    6.98153e-05
1.237600    6.2879e-05
1.237450    6.66741e-05
1.237300    7.15441e-05
1.237140    4.92142e-05
1.236990    6.16647e-05
1.236840    6.56585e-05
1.236680    4.56603e-05
1.236530    5.28205e-05
1.236380    6.88183e-05
1.236220    6.78792e-05
1.236070    6.2915e-05
1.235920    7.29814e-05
1.235770    5.72361e-05
1.235610    6.74142e-05
1.235460    5.70425e-05
1.235310    6.2915e-05
1.235160    6.89307e-05
1.235000    7.06063e-05
1.234850    6.50129e-05
1.234700    5.68765e-05
1.234550    5.07692e-05
1.234390    5.74216e-05
1.234240    6.20708e-05
1.234090    5.03634e-05
1.233940    6.40363e-05
1.233780    6.28279e-05
1.233630    6.19144e-05
1.233480    5.24483e-05
1.233330    5.41662e-05
1.233180    6.70502e-05
1.233020    5.41877e-05
1.232870    6.41092e-05
1.232720    5.25052e-05
1.232570    5.80069e-05
1.232420    6.48594e-05
1.232260    5.3786e-05
1.232110    5.81994e-05
1.231960    7.16071e-05
1.231810    4.82429e-05
1.231660    5.71058e-05
1.231510    6.30642e-05
1.231350    5.91405e-05
1.231200    6.15363e-05
1.231050    6.17587e-05
1.230900    5.6957e-05
1.230750    6.3778e-05
1.230600    5.06072e-05
1.230440    5.18187e-05
1.230290    6.51078e-05
1.230140    6.1705e-05
1.229990    6.34424e-05
1.229840    6.14236e-05
1.229690    5.19262e-05
1.229540    4.10544e-05
1.229390    6.46596e-05
1.229230    5.84795e-05
1.229080    5.71787e-05
1.228930    5.09509e-05
1.228780    4.76864e-05
1.228630    5.60762e-05
1.228480    6.38211e-05
1.228330    6.77954e-05
1.228180    6.31153e-05
1.228030    5.88928e-05
1.227880    5.95721e-05
1.227730    4.24789e-05
1.227570    4.96835e-05
1.227420    4.76917e-05
1.227270    5.2938e-05
1.227120    5.9404e-05
1.226970    6.62496e-05
1.226820    5.21573e-05
1.226670    6.62863e-05
1.226520    5.21895e-05
1.226370    5.69347e-05
1.226220    7.05142e-05
1.226070    5.131e-05
1.225920    6.63908e-05
1.225770    5.34907e-05
1.225620    4.13268e-05
1.225470    4.74416e-05
1.225320    4.48507e-05
1.225170    5.3664e-05
1.225020    4.68745e-05
1.224870    4.09779e-05
1.224720    6.10783e-05
1.224570    5.04634e-05
1.224420    5.4252e-05
1.224270    5.49664e-05
1.224120    5.37176e-05
1.223970    6.0711e-05
1.223820    3.9302e-05
1.223670    5.04277e-05
1.223520    4.68726e-05
1.223370    4.81166e-05
1.223220    6.259e-05
1.223070    5.88973e-05
1.222920    4.86932e-05
1.222770    4.59165e-05
1.222620    4.06414e-05
1.222470    4.4838e-05
1.222320    5.69296e-05
1.222170    5.37525e-05
1.222020    4.59032e-05
1.221880    5.01344e-05
1.221730    5.0673e-05
1.221580    4.12206e-05
1.221430    4.95101e-05
1.221280    4.90689e-05
1.221130    4.39715e-05
1.220980    6.57923e-05
1.220830    4.89936e-05
1.220680    4.38522e-05
1.220530    4.1544e-05
1.220380    4.95759e-05
1.220230    4.64381e-05
1.220090    5.64284e-05
1.219940    4.92263e-05
1.219790    5.67193e-05
1.219640    5.25785e-05
1.219490    4.8368e-05
1.219340    4.47088e-05
1.219190    4.82592e-05
1.219040    4.84744e-05
1.218900    4.63213e-05
1.218750    5.65745e-05
1.218600    5.00979e-05
1.218450    5.06363e-05
1.218300    4.86657e-05
1.218150    3.22357e-05
1.218010    4.63506e-05
1.217860    4.29131e-05
1.217710    4.38769e-05
1.217560    5.41739e-05
1.217410    4.88301e-05
1.217260    4.31931e-05
1.217120    5.03963e-05
1.216970    3.30466e-05
1.216820    5.29387e-05
1.216670    4.64908e-05
1.216520    5.2529e-05
1.216380    4.76338e-05
1.216230    4.53091e-05
1.216080    4.73023e-05
1.215930    3.73403e-05
1.215780    5.01682e-05
1.215640    5.23156e-05
1.215490    4.92872e-05
1.215340    5.47308e-05
1.215190    5.16014e-05
1.215050    3.68607e-05
1.214900    3.34255e-05
1.214750    3.89302e-05
1.214600    4.52015e-05
1.214460    4.47305e-05
1.214310    4.90414e-05
1.214160    4.78812e-05
1.214010    5.69543e-05
1.213870    4.0256e-05
1.213720    4.62556e-05
1.213570    4.84538e-05
1.213420    4.98048e-05
1.213280    4.57972e-05
1.213130    2.50296e-05
1.212980    3.14929e-05
1.212840    5.31542e-05
1.212690    4.61758e-05
1.212540    4.13186e-05
1.212390    4.21443e-05
1.212250    4.48959e-05
1.212100    4.61001e-05
1.211950    4.33512e-05
1.211810    3.23735e-05
1.211660    4.1024e-05
1.211510    4.03295e-05
1.211370    2.78712e-05
1.211220    4.26665e-05
1.211070    4.68955e-05
1.210930    3.92489e-05
1.210780    5.54445e-05
1.210630    4.56621e-05
1.210490    4.09349e-05
1.210340    4.73353e-05
1.210190    5.50421e-05
1.210050    5.10901e-05
1.209900    4.54077e-05
1.209750    4.1436e-05
1.209610    4.17328e-05
1.209460    4.85215e-05
1.209320    3.23082e-05
1.209170    2.77094e-05
1.209020    4.65724e-05
1.208880    4.07843e-05
1.208730    5.94015e-05
1.208580    4.76289e-05
1.208440    4.62288e-05
1.208290    2.55484e-05
1.208150    2.3522e-05
1.208000    4.50914e-05
1.207850    4.92988e-05
1.207710    4.89004e-05
1.207560     3.14e-05
1.207420    3.45821e-05
1.207270    2.96819e-05
1.207130    2.96914e-05
1.206980    4.27955e-05
1.206830    4.63687e-05
1.206690    3.17621e-05
1.206540    3.74497e-05
1.206400    5.08697e-05
1.206250    5.20123e-05
1.206110    5.21544e-05
1.205960    5.69559e-05
1.205820    4.91592e-05
1.205670    3.72362e-05
1.205520    3.1238e-05
1.205380    4.63541e-05
1.205230    5.4452e-05
1.205090    2.89535e-05
1.204940    4.08252e-05
1.204800    4.75698e-05
1.204650    3.42329e-05
1.204510    3.5717e-05
1.204360    4.35192e-05
1.204220    4.1736e-05
1.204070    4.36412e-05
1.203930    4.70051e-05
1.203780    2.15114e-05
1.203640    3.37608e-05
1.203490    4.29506e-05
1.203350    1.75155e-05
1.203200    3.34248e-05
1.203060    3.28471e-05
1.202910    3.54221e-05
1.202770    4.47368e-05
1.202630    3.07135e-05
1.202480    4.10552e-05
1.202340    3.09457e-05
1.202190    2.66044e-05
1.202050    4.87331e-05
1.201900    2.84182e-05
1.201760    3.14621e-05
1.201610    3.75584e-05
1.201470    4.94133e-05
1.201320    3.87653e-05
1.201180    4.12271e-05
1.201040    3.14194e-05
1.200890    3.81289e-05
1.200750    3.38396e-05
1.200600    4.01397e-05
1.200460    2.74303e-05
1.200320    3.65543e-05
1.200170    3.93355e-05
1.200030    4.17021e-05
1.199880    3.4394e-05
1.199740    3.30151e-05
1.199600    5.56416e-05
1.199450    3.25776e-05
1.199310    1.77148e-05
1.199160    2.93338e-05
1.199020    3.39835e-05
1.198880    4.10799e-05
1.198730    3.11366e-05
1.198590    1.52137e-05
1.198450    5.77589e-05
1.198300    4.02219e-05
1.198160    2.57628e-05
1.198010    4.09504e-05
1.197870    2.10003e-05
1.197730    3.82677e-05
1.197580    4.05368e-05
1.197440    3.86683e-05
1.197300    3.08015e-05
1.197150    3.18271e-05
1.197010    3.4769e-05
1.196870    2.89376e-05
1.196720    4.74188e-05
1.196580    2.76238e-05
1.196440    2.65389e-05
1.196290    2.7649e-05
1.196150    3.25773e-05
1.196010    4.73255e-05
1.195870    3.37973e-05
1.195720    3.4955e-05
1.195580    3.36076e-05
1.195440    3.29045e-05
1.195290    2.21634e-05
1.195150    2.35077e-05
1.195010    1.65545e-05
1.194870    3.9843e-05
1.194720    3.99796e-05
1.194580    3.89166e-05
1.194440    4.77118e-05
1.194290    2.7916e-05
1.194150    3.92062e-05
1.194010    1.08893e-05
1.193870    1.84526e-05
1.193720    4.16304e-05
1.193580    1.55671e-05
1.193440    2.86145e-05
1.193300    4.32219e-05
1.193150    4.2489e-05
1.193010    3.12085e-05
1.192870    3.89954e-05
1.192730    2.50595e-05
1.192590    2.17584e-05
1.192440    2.82655e-05
1.192300    3.06382e-05
1.192160    2.95104e-05
1.192020    2.2971e-05
1.191870    3.72272e-05
1.191730    2.22328e-05
1.191590    2.04993e-05
1.191450    2.84222e-05
1.191310    2.19904e-05
1.191160    1.71315e-05
1.191020    2.81824e-05
1.190880    1.83646e-05
1.190740    4.40491e-05
1.190600    3.66434e-05
1.190460    2.95593e-05
1.190310    1.78848e-05
1.190170    2.90499e-05
1.190030    2.52032e-05
1.189890    3.32104e-05
1.189750    2.52172e-05
1.189610    1.10643e-05
1.189460    1.30548e-05
1.189320    3.17958e-05
1.189180    2.33358e-05
1.189040    3.57372e-05
1.188900    2.69856e-05
1.188760    3.28816e-05
1.188620    1.3321e-05
1.188480    2.24824e-05
1.188330    1.92735e-05
1.188190    2.65088e-05
1.188050    2.74794e-05
1.187910    2.02166e-05
1.187770    2.90159e-05
1.187630    3.60354e-05
1.187490    3.22277e-05
1.187350    2.69132e-05
1.187210    2.50787e-05
1.187060    1.33091e-05
1.186920    2.83228e-05
1.186780    2.13606e-05
1.186640    2.5895e-05
1.186500    2.56573e-05
1.186360    1.32589e-05
1.186220    1.91327e-05
1.186080    2.48542e-05
1.185940    2.03796e-05
1.185800    2.57721e-05
1.185660    3.16516e-05
1.185520    2.89668e-05
1.185380    7.64801e-06
1.185240    1.37354e-05
1.185090    3.12593e-05
1.184950    2.69047e-05
1.184810    2.91626e-05
1.184670    4.95464e-05
1.184530    4.56745e-05
1.184390    2.69187e-05
1.184250    1.70071e-05
1.184110    3.19385e-05
1.183970    1.57345e-05
1.183830    1.87551e-05
1.183690    1.19526e-05
1.183550    1.19387e-05
1.183410    3.26339e-05
1.183270    2.06894e-05
1.183130    3.76807e-05
1.182990    1.84434e-05
1.182850    1.1867e-05
1.182710    3.0683e-05
1.182570    3.09721e-05
1.182430    1.08351e-05
1.182290    2.30114e-05
1.182150    3.18913e-05
1.182010    3.75815e-05
1.181870    1.43594e-05
1.181730    9.66432e-06
1.181590    1.80668e-05
1.181450    3.19838e-05
1.181310    3.16856e-05
1.181180    6.77757e-06
1.181040    3.20012e-05
1.180900    1.74308e-05
1.180760    3.00026e-05
1.180620    2.88834e-05
1.180480    1.58382e-05
1.180340    2.09934e-05
1.180200    8.79328e-06
1.180060    2.65726e-05
1.179920    1.76106e-05
1.179780    2.7247e-05
1.179640    2.73513e-05
1.179500    2.23849e-05
1.179360    1.56752e-05
1.179230    2.17897e-05
1.179090    3.13076e-05
1.178950    1.27747e-05
1.178810    1.80834e-05
1.178670    6.70319e-06
1.178530    3.46162e-05
1.178390    1.30368e-05
1.178250    1.10436e-05
1.178110    3.77522e-05
1.177980    1.2435e-05
1.177840    7.91567e-06
1.177700    1.16918e-05
1.177560    1.95181e-05
1.177420    1.61946e-05
1.177280    2.77516e-05
1.177140    6.40677e-06
1.177000    1.93002e-05
1.176870    2.09656e-05
1.176730    2.36987e-05
1.176590    2.13358e-05
1.176450    2.27087e-05
1.176310    6.70021e-06
1.176170    2.49046e-05
1.176040    2.11764e-05
1.175900    9.87598e-06
1.175760    1.57144e-05
1.175620    1.21575e-05
1.175480    6.15917e-06
1.175340    1.78618e-05
1.175210    6.29993e-06
1.175070    2.63339e-05
1.174930    2.79383e-05
1.174790    2.57966e-05
1.174650    2.57845e-05
1.174520    2.16823e-05
1.174380    3.4075e-05
1.174240    2.10661e-05
1.174100    1.02508e-05
1.173960    1.05161e-05
1.173830    1.58656e-05
1.173690    8.52652e-06
1.173550    1.1774e-05
1.173410    1.39431e-05
1.173280    4.84303e-06
1.173140    1.82048e-05
1.173000    1.26227e-05
1.172860    3.56116e-05
1.172730    9.70547e-06
1.172590    1.99053e-05
1.172450    3.63856e-05
1.172310    1.56859e-05
1.172180    3.25883e-05
1.172040    2.27259e-05
1.171900    6.74686e-06
1.171760    6.36656e-06
1.171630    2.33928e-05
1.171490    1.22415e-05
1.171350    1.48352e-05
1.171210    3.60785e-05
1.171080    1.7393e-05
1.170940    1.74991e-05
1.170800    2.18042e-05
1.170670    1.35766e-05
1.170530    1.28091e-05
1.170390    6.62905e-06
1.170260    1.28526e-05
1.170120    1.0816e-05
1.169980    6.92929e-06
1.169840    4.11157e-06
1.169710    3.19717e-05
1.169570    1.43234e-05
1.169430    9.1033e-06
1.169300    7.31535e-06
1.169160    1.11727e-05
1.169020    3.32426e-05
1.168890    7.73321e-06
1.168750    2.25205e-05
1.168610    1.19912e-05
1.168480    2.61303e-05
1.168340    5.3747e-06
1.168200    1.43997e-05
1.168070    2.66098e-05
1.167930    9.97219e-06
1.167800    6.25726e-06
1.167660    1.65003e-05
1.167520    1.59876e-05
1.167390    1.27524e-05
1.167250    2.6137e-05
1.167110    1.2035e-05
1.166980    1.95893e-05
1.166840    1.45227e-05
1.166710    6.29676e-06
1.166570    1.18833e-05
1.166430    1.01675e-05
1.166300    3.16692e-05
1.166160    2.07551e-05
1.166030    2.04842e-05
1.165890    4.70689e-06
1.165750    3.70392e-06
1.165620    1.68466e-05
1.165480    8.58661e-06
1.165350    1.45647e-05
1.165210    1.99248e-05
1.165070    1.22634e-05
1.164940    7.96061e-06
1.164800    1.50036e-05
1.164670    3.66155e-05
1.164530    8.6762e-06
1.164400    1.99525e-05
1.164260    1.83419e-05
1.164120    1.37355e-05
1.163990    3.231e-05
1.163850    4.07705e-06
1.163720    9.93912e-06
1.163580    7.33788e-06
1.163450     2.05e-05
1.163310    1.49333e-05
1.163180    2.63724e-05
1.163040    1.40722e-05
1.162910    1.86323e-05
1.162770    3.07261e-05
1.162640    2.53316e-05
1.162500    1.24798e-05
1.162370    3.10602e-06
1.162230    2.28248e-05
1.162100    1.06708e-05
1.161960    1.91097e-05
1.161830    2.73553e-05
1.161690    2.53617e-05
1.161560    2.24237e-05
1.161420    5.60028e-06
1.161290    6.61968e-06
1.161150    2.60398e-05
1.161020    3.14194e-05
1.160880    2.44658e-05
1.160750    8.52202e-06
1.160610    1.09002e-05
1.160480    4.82088e-06
1.160340    4.56376e-06
1.160210    3.02364e-05
1.160070    1.23805e-05
1.159940    2.37624e-05
1.159800    1.92663e-05
1.159670    5.20097e-06
1.159540    2.36733e-05
1.159400    9.76796e-06
1.159270    2.86147e-05
1.159130    2.71277e-05
1.159000     3.15e-06
1.158860    3.18292e-05
1.158730    2.50428e-05
1.158600    3.83401e-05
1.158460    1.10217e-05
1.158330    2.67508e-05
1.158190    1.82609e-05
1.158060    3.38027e-05
1.157920    7.86989e-06
1.157790    3.29102e-06
1.157660    1.56604e-05
1.157520    1.26516e-05
1.157390    2.25368e-05
1.157250    6.70927e-06
1.157120    1.355e-05
1.156990    3.1089e-05
1.156850    1.90065e-05
1.156720    2.46676e-05
1.156590    8.33099e-06
1.156450    6.02652e-06
1.156320    3.23089e-05
1.156180    2.00281e-05
1.156050    2.51597e-05
1.155920    2.15678e-05
1.155780    2.96953e-06
1.155650    3.16357e-05
1.155520    3.01123e-05
1.155380    8.11494e-06
1.155250    3.33134e-05
1.155120    2.46286e-05
1.154980    8.07493e-06
1.154850    2.77324e-05
1.154720    2.69094e-05
1.154580    1.46851e-05
1.154450    4.15797e-06
1.154320    2.34362e-05
1.154180    3.28634e-05
1.154050    3.21841e-06
1.153920    1.97025e-05
1.153780    7.02248e-06
1.153650    8.62375e-06
1.153520    1.43324e-05
1.153380    2.03646e-05
1.153250    2.12894e-05
1.153120    2.39618e-05
1.152980    2.6634e-05
1.152850    1.37453e-05
1.152720    2.71038e-06
1.152590    3.53385e-06
1.152450    1.32937e-05
1.152320    2.64523e-05
1.152190    2.75791e-05
1.152050    3.66627e-06
1.151920    2.28353e-05
1.151790    3.12256e-05
1.151660    2.6351e-05
1.151520    2.33581e-05
1.151390    1.44736e-05
1.151260    5.78453e-06
1.151130    1.84224e-05
1.150990    2.27314e-05
1.150860    5.97648e-06
1.150730    3.16398e-05
1.150600    2.02486e-05
1.150460    2.08632e-05
1.150330    1.73284e-05
1.150200    2.7129e-05
1.150070    7.3438e-06
1.149940    2.52952e-05
1.149800    3.43224e-06
1.149670    7.87102e-06
1.149540    3.24003e-05
1.149410    2.0851e-05
1.149270    1.71708e-05
1.149140    3.06675e-05
1.149010    2.79745e-05
1.148880    5.17696e-06
1.148750    2.25108e-05
1.148610    2.2878e-05
1.148480    1.71817e-05
1.148350    1.91235e-05
1.148220    1.5457e-05
1.148090    8.75459e-06
1.147960    2.29564e-05
1.147820    2.64879e-05
1.147690    9.24484e-06
1.147560    5.2311e-06
1.147430    1.54986e-05
1.147300    6.17687e-06
1.147160    2.31686e-05
1.147030    8.44486e-06
1.146900    2.76927e-05
1.146770    1.52078e-05
1.146640    3.42419e-06
1.146510    7.35009e-06
1.146380    1.03568e-05
1.146240    2.4869e-05
1.146110    1.96568e-05
1.145980    9.13129e-06
1.145850    1.3687e-05
1.145720    3.33376e-05
1.145590    3.0417e-05
1.145460    4.81847e-06
